CMDLINE uvicorn app.main:app --host 0.0.0.0 --port 8000
MEM 4.109375 1749206075.5848
MEM 4.109375 1749206075.6855
MEM 4.109375 1749206075.7863
MEM 4.109375 1749206075.8873
MEM 4.109375 1749206075.9882
MEM 4.109375 1749206076.0888
MEM 4.109375 1749206076.1893
MEM 4.109375 1749206076.2899
MEM 4.109375 1749206076.3905
MEM 4.109375 1749206076.4910
MEM 4.109375 1749206076.5923
MEM 4.109375 1749206076.6925
MEM 4.109375 1749206076.7932
MEM 4.109375 1749206076.8937
MEM 4.109375 1749206076.9942
MEM 4.109375 1749206077.0949
MEM 4.109375 1749206077.1956
MEM 4.109375 1749206077.2960
MEM 4.109375 1749206077.3965
MEM 4.109375 1749206077.4971
MEM 4.109375 1749206077.5979
MEM 4.109375 1749206077.6983
MEM 4.109375 1749206077.7987
MEM 4.109375 1749206077.8996
MEM 4.109375 1749206078.0003
MEM 4.109375 1749206078.1007
MEM 4.109375 1749206078.2014
MEM 4.109375 1749206078.3019
MEM 4.109375 1749206078.4027
MEM 4.109375 1749206078.5033
MEM 4.109375 1749206078.6042
MEM 4.109375 1749206078.7050
MEM 4.109375 1749206078.8059
MEM 4.109375 1749206078.9067
MEM 4.109375 1749206079.0077
MEM 4.109375 1749206079.1088
MEM 4.109375 1749206079.2093
MEM 4.109375 1749206079.3098
MEM 4.109375 1749206079.4110
MEM 4.109375 1749206079.5116
MEM 4.109375 1749206079.6122
MEM 4.109375 1749206079.7129
MEM 4.109375 1749206079.8136
MEM 4.109375 1749206079.9145
MEM 4.109375 1749206080.0155
MEM 4.109375 1749206080.1158
MEM 4.109375 1749206080.2165
MEM 4.109375 1749206080.3171
MEM 4.109375 1749206080.4183
MEM 4.109375 1749206080.5196
MEM 4.109375 1749206080.6208
MEM 4.109375 1749206080.7220
MEM 4.109375 1749206080.8227
MEM 4.109375 1749206080.9234
MEM 4.109375 1749206081.0243
MEM 4.109375 1749206081.1256
MEM 4.109375 1749206081.2264
MEM 4.109375 1749206081.3275
MEM 4.109375 1749206081.4287
MEM 4.109375 1749206081.5295
MEM 4.109375 1749206081.6303
MEM 4.109375 1749206081.7315
MEM 4.109375 1749206081.8323
MEM 4.109375 1749206081.9336
MEM 4.109375 1749206082.0347
MEM 4.109375 1749206082.1359
MEM 4.109375 1749206082.2367
MEM 4.109375 1749206082.3377
MEM 4.109375 1749206082.4385
MEM 4.109375 1749206082.5396
MEM 4.109375 1749206082.6403
MEM 4.109375 1749206082.7412
MEM 4.109375 1749206082.8421
MEM 4.109375 1749206082.9430
MEM 4.109375 1749206083.0435
MEM 4.109375 1749206083.1447
MEM 4.109375 1749206083.2452
MEM 4.109375 1749206083.3460
MEM 4.109375 1749206083.4472
MEM 4.109375 1749206083.5483
MEM 4.109375 1749206083.6494
MEM 4.109375 1749206083.7506
MEM 4.109375 1749206083.8514
MEM 4.109375 1749206083.9522
MEM 4.109375 1749206084.0530
MEM 4.109375 1749206084.1543
MEM 4.109375 1749206084.2551
MEM 4.109375 1749206084.3562
MEM 4.109375 1749206084.4571
MEM 4.109375 1749206084.5580
MEM 4.109375 1749206084.6590
MEM 4.109375 1749206084.7601
MEM 4.109375 1749206084.8613
MEM 4.109375 1749206084.9623
MEM 4.109375 1749206085.0637
MEM 4.109375 1749206085.1644
MEM 4.109375 1749206085.2653
MEM 4.109375 1749206085.3663
MEM 4.109375 1749206085.4672
MEM 4.109375 1749206085.5682
MEM 4.109375 1749206085.6691
MEM 4.109375 1749206085.7699
MEM 4.109375 1749206085.8709
MEM 4.109375 1749206085.9717
MEM 4.109375 1749206086.0724
MEM 4.109375 1749206086.1731
MEM 4.109375 1749206086.2740
MEM 4.109375 1749206086.3750
MEM 4.109375 1749206086.4758
MEM 4.109375 1749206086.5767
MEM 4.109375 1749206086.6776
MEM 4.109375 1749206086.7785
MEM 4.109375 1749206086.8794
MEM 4.109375 1749206086.9804
MEM 4.109375 1749206087.0817
MEM 4.109375 1749206087.1827
MEM 4.109375 1749206087.2839
MEM 4.109375 1749206087.3849
MEM 4.109375 1749206087.4858
MEM 4.109375 1749206087.5867
MEM 4.109375 1749206087.6877
MEM 4.109375 1749206087.7886
MEM 4.109375 1749206087.8894
MEM 4.109375 1749206087.9907
MEM 4.109375 1749206088.0916
MEM 4.109375 1749206088.1929
MEM 4.109375 1749206088.2937
MEM 4.109375 1749206088.3949
MEM 4.109375 1749206088.4958
MEM 4.109375 1749206088.5965
MEM 4.109375 1749206088.6973
MEM 4.109375 1749206088.7986
MEM 4.109375 1749206088.8992
MEM 4.109375 1749206088.9998
MEM 4.109375 1749206089.1008
MEM 4.109375 1749206089.2018
MEM 4.109375 1749206089.3026
MEM 4.109375 1749206089.4035
MEM 4.109375 1749206089.5045
MEM 4.109375 1749206089.6055
MEM 4.109375 1749206089.7069
MEM 4.109375 1749206089.8076
MEM 4.109375 1749206089.9088
MEM 4.109375 1749206090.0100
MEM 4.109375 1749206090.1112
MEM 4.109375 1749206090.2123
MEM 4.109375 1749206090.3131
MEM 4.109375 1749206090.4141
MEM 4.109375 1749206090.5152
MEM 4.109375 1749206090.6162
MEM 4.109375 1749206090.7171
MEM 4.109375 1749206090.8180
MEM 4.109375 1749206090.9190
MEM 4.109375 1749206091.0196
MEM 4.109375 1749206091.1206
MEM 4.109375 1749206091.2214
MEM 4.109375 1749206091.3227
MEM 4.109375 1749206091.4237
MEM 4.109375 1749206091.5247
MEM 4.109375 1749206091.6253
MEM 4.109375 1749206091.7266
MEM 4.109375 1749206091.8277
MEM 4.109375 1749206091.9290
MEM 4.109375 1749206092.0302
MEM 4.109375 1749206092.1310
MEM 4.109375 1749206092.2321
MEM 4.109375 1749206092.3333
MEM 4.109375 1749206092.4343
MEM 4.109375 1749206092.5348
MEM 4.109375 1749206092.6358
MEM 4.109375 1749206092.7369
MEM 4.109375 1749206092.8378
MEM 4.109375 1749206092.9389
MEM 4.109375 1749206093.0396
MEM 4.109375 1749206093.1404
MEM 4.109375 1749206093.2417
MEM 4.109375 1749206093.3430
MEM 4.109375 1749206093.4491
MEM 4.109375 1749206093.5503
MEM 4.109375 1749206093.6514
MEM 4.109375 1749206093.7521
MEM 4.109375 1749206093.8530
MEM 4.109375 1749206093.9540
MEM 4.109375 1749206094.0552
MEM 4.109375 1749206094.1561
MEM 4.109375 1749206094.2574
MEM 4.109375 1749206094.3586
MEM 4.109375 1749206094.4598
MEM 4.109375 1749206094.5607
MEM 4.109375 1749206094.6620
MEM 4.109375 1749206094.7633
MEM 4.109375 1749206094.8644
MEM 4.109375 1749206094.9654
MEM 4.109375 1749206095.0664
MEM 4.109375 1749206095.1676
MEM 4.109375 1749206095.2688
MEM 4.109375 1749206095.3699
MEM 4.109375 1749206095.4702
MEM 4.109375 1749206095.5710
MEM 4.109375 1749206095.6722
MEM 4.109375 1749206095.7730
MEM 4.109375 1749206095.8740
MEM 4.109375 1749206095.9753
MEM 4.109375 1749206096.0764
MEM 4.109375 1749206096.1775
MEM 4.109375 1749206096.2783
MEM 4.109375 1749206096.3793
MEM 4.109375 1749206096.4803
MEM 4.109375 1749206096.5811
MEM 4.109375 1749206096.6822
MEM 4.109375 1749206096.7833
MEM 4.109375 1749206096.8846
MEM 4.109375 1749206096.9854
MEM 4.109375 1749206097.0863
MEM 4.109375 1749206097.1874
MEM 4.109375 1749206097.2883
MEM 4.109375 1749206097.3888
MEM 4.109375 1749206097.4898
MEM 4.109375 1749206097.5908
MEM 4.109375 1749206097.6918
MEM 4.109375 1749206097.7932
MEM 4.109375 1749206097.8943
MEM 4.109375 1749206097.9954
MEM 4.109375 1749206098.0964
MEM 4.109375 1749206098.1973
MEM 4.109375 1749206098.2982
MEM 4.109375 1749206098.3993
MEM 4.109375 1749206098.5006
MEM 4.109375 1749206098.6019
MEM 4.109375 1749206098.7029
MEM 4.109375 1749206098.8042
MEM 4.109375 1749206098.9051
MEM 4.109375 1749206099.0061
MEM 4.109375 1749206099.1070
MEM 4.109375 1749206099.2081
MEM 4.109375 1749206099.3092
MEM 4.109375 1749206099.4103
MEM 4.109375 1749206099.5111
MEM 4.109375 1749206099.6116
MEM 4.109375 1749206099.7125
MEM 4.109375 1749206099.8136
MEM 4.109375 1749206099.9147
MEM 4.109375 1749206100.0154
MEM 4.109375 1749206100.1161
MEM 4.109375 1749206100.2171
MEM 4.109375 1749206100.3179
MEM 4.109375 1749206100.4189
MEM 4.109375 1749206100.5196
MEM 4.109375 1749206100.6204
MEM 4.109375 1749206100.7215
MEM 4.109375 1749206100.8227
MEM 4.109375 1749206100.9239
MEM 4.109375 1749206101.0252
MEM 4.109375 1749206101.1260
MEM 4.109375 1749206101.2270
MEM 4.109375 1749206101.3280
MEM 4.109375 1749206101.4292
MEM 4.109375 1749206101.5302
MEM 4.109375 1749206101.6312
MEM 4.109375 1749206101.7322
MEM 4.109375 1749206101.8335
MEM 4.109375 1749206101.9347
MEM 4.109375 1749206102.0355
MEM 4.109375 1749206102.1366
MEM 4.109375 1749206102.2375
MEM 4.109375 1749206102.3385
MEM 4.109375 1749206102.4396
MEM 4.109375 1749206102.5406
MEM 4.109375 1749206102.6417
MEM 4.109375 1749206102.7425
MEM 4.109375 1749206102.8435
MEM 4.109375 1749206102.9445
MEM 4.109375 1749206103.0457
MEM 4.109375 1749206103.1468
MEM 4.109375 1749206103.2476
MEM 4.109375 1749206103.3486
MEM 4.109375 1749206103.4497
MEM 4.109375 1749206103.5511
MEM 4.109375 1749206103.6523
MEM 4.109375 1749206103.7527
MEM 4.109375 1749206103.8532
MEM 4.109375 1749206103.9538
MEM 4.109375 1749206104.0546
MEM 4.109375 1749206104.1554
MEM 4.109375 1749206104.2562
MEM 4.109375 1749206104.3571
MEM 4.109375 1749206104.4577
MEM 4.109375 1749206104.5583
MEM 4.109375 1749206104.6593
MEM 4.109375 1749206104.7600
MEM 4.109375 1749206104.8607
MEM 4.109375 1749206104.9612
MEM 4.109375 1749206105.0622
MEM 4.109375 1749206105.1632
MEM 4.109375 1749206105.2642
MEM 4.109375 1749206105.3653
MEM 4.109375 1749206105.4665
MEM 4.109375 1749206105.5677
MEM 4.109375 1749206105.6691
MEM 4.109375 1749206105.7700
MEM 4.109375 1749206105.8709
MEM 4.109375 1749206105.9713
MEM 4.109375 1749206106.0723
MEM 4.109375 1749206106.1733
MEM 4.109375 1749206106.2739
MEM 4.109375 1749206106.3749
MEM 4.109375 1749206106.4755
MEM 4.109375 1749206106.5764
MEM 4.109375 1749206106.6770
MEM 4.109375 1749206106.7774
MEM 4.109375 1749206106.8782
MEM 4.109375 1749206106.9789
MEM 4.109375 1749206107.0798
MEM 4.109375 1749206107.1809
MEM 4.109375 1749206107.2816
MEM 4.109375 1749206107.3824
MEM 4.109375 1749206107.4836
MEM 4.109375 1749206107.5839
MEM 4.109375 1749206107.6843
MEM 4.109375 1749206107.7853
MEM 4.109375 1749206107.8865
MEM 4.109375 1749206107.9874
MEM 4.109375 1749206108.0881
MEM 4.109375 1749206108.1889
MEM 4.109375 1749206108.2893
MEM 4.109375 1749206108.3898
MEM 4.109375 1749206108.4903
MEM 4.109375 1749206108.5909
MEM 4.109375 1749206108.6913
MEM 4.109375 1749206108.7923
MEM 4.109375 1749206108.8930
MEM 4.109375 1749206108.9934
MEM 4.109375 1749206109.0942
MEM 4.109375 1749206109.1946
MEM 4.109375 1749206109.2955
MEM 4.109375 1749206109.3961
MEM 4.109375 1749206109.4967
MEM 4.109375 1749206109.5975
MEM 4.109375 1749206109.6985
MEM 4.109375 1749206109.7998
MEM 4.109375 1749206109.9008
MEM 4.109375 1749206110.0014
MEM 4.109375 1749206110.1022
MEM 4.109375 1749206110.2043
MEM 4.109375 1749206110.3046
MEM 4.109375 1749206110.4050
MEM 4.109375 1749206110.5055
MEM 4.109375 1749206110.6060
MEM 4.109375 1749206110.7065
MEM 4.109375 1749206110.8078
MEM 4.109375 1749206110.9082
MEM 4.109375 1749206111.0085
MEM 4.109375 1749206111.1091
MEM 4.109375 1749206111.2097
MEM 4.109375 1749206111.3103
MEM 4.109375 1749206111.4109
MEM 4.109375 1749206111.5117
MEM 4.109375 1749206111.6122
MEM 4.109375 1749206111.7124
MEM 4.109375 1749206111.8132
MEM 4.109375 1749206111.9138
MEM 4.109375 1749206112.0148
MEM 4.109375 1749206112.1155
MEM 4.109375 1749206112.2165
MEM 4.109375 1749206112.3168
MEM 4.109375 1749206112.4173
MEM 4.109375 1749206112.5178
MEM 4.109375 1749206112.6180
MEM 4.109375 1749206112.7187
MEM 4.109375 1749206112.8193
MEM 4.109375 1749206112.9196
MEM 4.109375 1749206113.0206
MEM 4.109375 1749206113.1212
MEM 4.109375 1749206113.2223
MEM 4.109375 1749206113.3232
MEM 4.109375 1749206113.4242
MEM 4.109375 1749206113.5247
MEM 4.109375 1749206113.6251
MEM 4.109375 1749206113.7259
MEM 4.109375 1749206113.8267
MEM 4.109375 1749206113.9276
MEM 4.109375 1749206114.0284
MEM 4.109375 1749206114.1295
MEM 4.109375 1749206114.2306
MEM 4.109375 1749206114.3313
MEM 4.109375 1749206114.4321
MEM 4.109375 1749206114.5331
MEM 4.109375 1749206114.6342
MEM 4.109375 1749206114.7348
MEM 4.109375 1749206114.8356
MEM 4.109375 1749206114.9362
MEM 4.109375 1749206115.0369
MEM 4.109375 1749206115.1372
MEM 4.109375 1749206115.2378
MEM 4.109375 1749206115.3386
MEM 4.109375 1749206115.4392
MEM 4.109375 1749206115.5403
MEM 4.109375 1749206115.6415
MEM 4.109375 1749206115.7421
MEM 4.109375 1749206115.8434
MEM 4.109375 1749206115.9443
MEM 4.109375 1749206116.0451
MEM 4.109375 1749206116.1463
MEM 4.109375 1749206116.2467
MEM 4.109375 1749206116.3474
MEM 4.109375 1749206116.4483
MEM 4.109375 1749206116.5491
MEM 4.109375 1749206116.6501
MEM 4.109375 1749206116.7507
MEM 4.109375 1749206116.8514
MEM 4.109375 1749206116.9519
MEM 4.109375 1749206117.0527
MEM 4.109375 1749206117.1534
MEM 4.109375 1749206117.2540
MEM 4.109375 1749206117.3545
MEM 4.109375 1749206117.4554
MEM 4.109375 1749206117.5559
MEM 4.109375 1749206117.6563
MEM 4.109375 1749206117.7568
MEM 4.109375 1749206117.8574
MEM 4.109375 1749206117.9585
MEM 4.109375 1749206118.0596
MEM 4.109375 1749206118.1605
MEM 4.109375 1749206118.2612
MEM 4.109375 1749206118.3615
MEM 4.109375 1749206118.4625
MEM 4.109375 1749206118.5629
MEM 4.109375 1749206118.6635
MEM 4.109375 1749206118.7645
MEM 4.109375 1749206118.8653
MEM 4.109375 1749206118.9658
MEM 4.109375 1749206119.0666
MEM 4.109375 1749206119.1675
MEM 4.109375 1749206119.2719
MEM 4.109375 1749206119.3723
MEM 4.109375 1749206119.4730
MEM 4.109375 1749206119.5742
MEM 4.109375 1749206119.6749
MEM 4.109375 1749206119.7757
MEM 4.109375 1749206119.8766
MEM 4.109375 1749206119.9773
MEM 4.109375 1749206120.0781
MEM 4.109375 1749206120.1786
MEM 4.109375 1749206120.2797
MEM 4.109375 1749206120.3805
MEM 4.109375 1749206120.4815
MEM 4.109375 1749206120.5825
MEM 4.109375 1749206120.6829
MEM 4.109375 1749206120.7835
MEM 4.109375 1749206120.8841
MEM 4.109375 1749206120.9848
MEM 4.109375 1749206121.0861
MEM 4.109375 1749206121.1865
MEM 4.109375 1749206121.2870
MEM 4.109375 1749206121.3877
MEM 4.109375 1749206121.4882
MEM 4.109375 1749206121.5887
MEM 4.109375 1749206121.6892
MEM 4.109375 1749206121.7900
MEM 4.109375 1749206121.8904
MEM 4.109375 1749206121.9906
MEM 4.109375 1749206122.0913
MEM 4.109375 1749206122.1918
MEM 4.109375 1749206122.2927
MEM 4.109375 1749206122.3938
MEM 4.109375 1749206122.4948
MEM 4.109375 1749206122.5953
MEM 4.109375 1749206122.6960
MEM 4.109375 1749206122.7972
MEM 4.109375 1749206122.8976
MEM 4.109375 1749206122.9978
MEM 4.109375 1749206123.0983
MEM 4.109375 1749206123.1991
MEM 4.109375 1749206123.2997
MEM 4.109375 1749206123.4002
MEM 4.109375 1749206123.5007
MEM 4.109375 1749206123.6013
MEM 4.109375 1749206123.7019
MEM 4.109375 1749206123.8026
MEM 4.109375 1749206123.9033
MEM 4.109375 1749206124.0041
MEM 4.109375 1749206124.1047
MEM 4.109375 1749206124.2054
MEM 4.109375 1749206124.3063
MEM 4.109375 1749206124.4067
MEM 4.109375 1749206124.5072
MEM 4.109375 1749206124.6081
MEM 4.109375 1749206124.7087
MEM 4.109375 1749206124.8090
MEM 4.109375 1749206124.9096
MEM 4.109375 1749206125.0103
MEM 4.109375 1749206125.1115
MEM 4.109375 1749206125.2123
MEM 4.109375 1749206125.3129
MEM 4.109375 1749206125.4137
MEM 4.109375 1749206125.5148
MEM 4.109375 1749206125.6153
MEM 4.109375 1749206125.7160
MEM 4.109375 1749206125.8168
MEM 4.109375 1749206125.9180
MEM 4.109375 1749206126.0190
MEM 4.109375 1749206126.1201
MEM 4.109375 1749206126.2211
MEM 4.109375 1749206126.3252
MEM 4.109375 1749206126.4259
MEM 4.109375 1749206126.5271
MEM 4.109375 1749206126.6274
MEM 4.109375 1749206126.7284
MEM 4.109375 1749206126.8292
MEM 4.109375 1749206126.9298
MEM 4.109375 1749206127.0305
MEM 4.109375 1749206127.1313
MEM 4.109375 1749206127.2323
MEM 4.109375 1749206127.3332
MEM 4.109375 1749206127.4338
MEM 4.109375 1749206127.5340
MEM 4.109375 1749206127.6347
MEM 4.109375 1749206127.7351
MEM 4.109375 1749206127.8362
MEM 4.109375 1749206127.9370
MEM 4.109375 1749206128.0380
MEM 4.109375 1749206128.1392
MEM 4.109375 1749206128.2397
MEM 4.109375 1749206128.3406
MEM 4.109375 1749206128.4419
MEM 4.109375 1749206128.5426
MEM 4.109375 1749206128.6432
MEM 4.109375 1749206128.7439
MEM 4.109375 1749206128.8443
MEM 4.109375 1749206128.9450
MEM 4.109375 1749206129.0458
MEM 4.109375 1749206129.1466
MEM 4.109375 1749206129.2474
MEM 4.109375 1749206129.3485
MEM 4.109375 1749206129.4492
MEM 4.109375 1749206129.5500
MEM 4.109375 1749206129.6506
MEM 4.109375 1749206129.7513
MEM 4.109375 1749206129.8515
MEM 4.109375 1749206129.9521
MEM 4.109375 1749206130.0525
MEM 4.109375 1749206130.1536
MEM 4.109375 1749206130.2541
MEM 4.109375 1749206130.3549
MEM 4.109375 1749206130.4558
MEM 4.109375 1749206130.5565
MEM 4.109375 1749206130.6572
MEM 4.109375 1749206130.7576
MEM 4.109375 1749206130.8582
MEM 4.109375 1749206130.9591
MEM 4.109375 1749206131.0601
MEM 4.109375 1749206131.1610
MEM 4.109375 1749206131.2618
MEM 4.109375 1749206131.3621
MEM 4.109375 1749206131.4625
MEM 4.109375 1749206131.5630
MEM 4.109375 1749206131.6636
MEM 4.109375 1749206131.7642
MEM 4.109375 1749206131.8645
MEM 4.109375 1749206131.9652
MEM 4.109375 1749206132.0657
MEM 4.109375 1749206132.1663
MEM 4.109375 1749206132.2670
MEM 4.109375 1749206132.3682
MEM 4.109375 1749206132.4690
MEM 4.109375 1749206132.5702
MEM 4.109375 1749206132.6706
MEM 4.109375 1749206132.7711
MEM 4.109375 1749206132.8720
MEM 4.109375 1749206132.9727
MEM 4.109375 1749206133.0734
MEM 4.109375 1749206133.1740
MEM 4.109375 1749206133.2748
MEM 4.109375 1749206133.3756
MEM 4.109375 1749206133.4764
MEM 4.109375 1749206133.5773
MEM 4.109375 1749206133.6784
MEM 4.109375 1749206133.7794
MEM 4.109375 1749206133.8802
MEM 4.109375 1749206133.9813
MEM 4.109375 1749206134.0825
MEM 4.109375 1749206134.1832
MEM 4.109375 1749206134.2844
MEM 4.109375 1749206134.3849
MEM 4.109375 1749206134.4857
MEM 4.109375 1749206134.5870
MEM 4.109375 1749206134.6879
MEM 4.109375 1749206134.7888
MEM 4.109375 1749206134.8898
MEM 4.109375 1749206134.9909
MEM 4.109375 1749206135.0918
MEM 4.109375 1749206135.1931
MEM 4.109375 1749206135.2944
MEM 4.109375 1749206135.3955
MEM 4.109375 1749206135.4967
MEM 4.109375 1749206135.5973
MEM 4.109375 1749206135.6982
MEM 4.109375 1749206135.7993
MEM 4.109375 1749206135.9003
MEM 4.109375 1749206136.0012
MEM 4.109375 1749206136.1022
MEM 4.109375 1749206136.2033
MEM 4.109375 1749206136.3044
MEM 4.109375 1749206136.4053
MEM 4.109375 1749206136.5065
MEM 4.109375 1749206136.6073
MEM 4.109375 1749206136.7079
MEM 4.109375 1749206136.8089
MEM 4.109375 1749206136.9099
MEM 4.109375 1749206137.0108
MEM 4.109375 1749206137.1117
MEM 4.109375 1749206137.2123
MEM 4.109375 1749206137.3129
MEM 4.109375 1749206137.4137
MEM 4.109375 1749206137.5144
MEM 4.109375 1749206137.6153
MEM 4.109375 1749206137.7159
MEM 4.109375 1749206137.8165
MEM 4.109375 1749206137.9175
MEM 4.109375 1749206138.0182
MEM 4.109375 1749206138.1194
MEM 4.109375 1749206138.2202
MEM 4.109375 1749206138.3212
MEM 4.109375 1749206138.4222
MEM 4.109375 1749206138.5233
MEM 4.109375 1749206138.6244
MEM 4.109375 1749206138.7248
MEM 4.109375 1749206138.8256
MEM 4.109375 1749206138.9261
MEM 4.109375 1749206139.0271
MEM 4.109375 1749206139.1279
MEM 4.109375 1749206139.2282
MEM 4.109375 1749206139.3288
MEM 4.109375 1749206139.4295
MEM 4.109375 1749206139.5305
MEM 4.109375 1749206139.6312
MEM 4.109375 1749206139.7318
MEM 4.109375 1749206139.8325
MEM 4.109375 1749206139.9330
MEM 4.109375 1749206140.0340
MEM 4.109375 1749206140.1349
MEM 4.109375 1749206140.2357
MEM 4.109375 1749206140.3365
MEM 4.109375 1749206140.4372
MEM 4.109375 1749206140.5379
MEM 4.109375 1749206140.6386
MEM 4.109375 1749206140.7391
MEM 4.109375 1749206140.8401
MEM 4.109375 1749206140.9412
MEM 4.109375 1749206141.0421
MEM 4.109375 1749206141.1429
MEM 4.109375 1749206141.2434
MEM 4.109375 1749206141.3439
MEM 4.109375 1749206141.4444
MEM 4.109375 1749206141.5448
MEM 4.109375 1749206141.6452
MEM 4.109375 1749206141.7455
MEM 4.109375 1749206141.8460
MEM 4.109375 1749206141.9473
MEM 4.109375 1749206142.0477
MEM 4.109375 1749206142.1484
MEM 4.109375 1749206142.2493
MEM 4.109375 1749206142.3500
MEM 4.109375 1749206142.4507
MEM 4.109375 1749206142.5513
MEM 4.109375 1749206142.6520
MEM 4.109375 1749206142.7528
MEM 4.109375 1749206142.8536
MEM 4.109375 1749206142.9540
MEM 4.109375 1749206143.0550
MEM 4.109375 1749206143.1559
MEM 4.109375 1749206143.2571
MEM 4.109375 1749206143.3577
MEM 4.109375 1749206143.4586
MEM 4.109375 1749206143.5593
MEM 4.109375 1749206143.6601
MEM 4.109375 1749206143.7604
MEM 4.109375 1749206143.8614
MEM 4.109375 1749206143.9625
MEM 4.109375 1749206144.0633
MEM 4.109375 1749206144.1641
MEM 4.109375 1749206144.2647
MEM 4.109375 1749206144.3658
MEM 4.109375 1749206144.4668
MEM 4.109375 1749206144.5676
MEM 4.109375 1749206144.6683
MEM 4.109375 1749206144.7693
MEM 4.109375 1749206144.8701
MEM 4.109375 1749206144.9712
MEM 4.109375 1749206145.0721
MEM 4.109375 1749206145.1726
MEM 4.109375 1749206145.2735
MEM 4.109375 1749206145.3745
MEM 4.109375 1749206145.4754
MEM 4.109375 1749206145.5764
MEM 4.109375 1749206145.6767
MEM 4.109375 1749206145.7775
MEM 4.109375 1749206145.8782
MEM 4.109375 1749206145.9791
MEM 4.109375 1749206146.0800
MEM 4.109375 1749206146.1808
MEM 4.109375 1749206146.2813
MEM 4.109375 1749206146.3822
MEM 4.109375 1749206146.4827
MEM 4.109375 1749206146.5838
MEM 4.109375 1749206146.6841
MEM 4.109375 1749206146.7844
MEM 4.109375 1749206146.8851
MEM 4.109375 1749206146.9857
MEM 4.109375 1749206147.0866
MEM 4.109375 1749206147.1877
MEM 4.109375 1749206147.2891
MEM 4.109375 1749206147.3902
MEM 4.109375 1749206147.4912
MEM 4.109375 1749206147.5923
MEM 4.109375 1749206147.6930
MEM 4.109375 1749206147.7935
MEM 4.109375 1749206147.8941
MEM 4.109375 1749206147.9946
MEM 4.109375 1749206148.0957
MEM 4.109375 1749206148.1967
MEM 4.109375 1749206148.2980
MEM 4.109375 1749206148.3992
MEM 4.109375 1749206148.4999
MEM 4.109375 1749206148.6008
MEM 4.109375 1749206148.7019
MEM 4.109375 1749206148.8022
MEM 4.109375 1749206148.9031
MEM 4.109375 1749206149.0038
MEM 4.109375 1749206149.1051
MEM 4.109375 1749206149.2065
MEM 4.109375 1749206149.3073
MEM 4.109375 1749206149.4079
MEM 4.109375 1749206149.5085
MEM 4.109375 1749206149.6094
MEM 4.109375 1749206149.7101
MEM 4.109375 1749206149.8108
MEM 4.109375 1749206149.9117
MEM 4.109375 1749206150.0125
MEM 4.109375 1749206150.1131
MEM 4.109375 1749206150.2134
MEM 4.109375 1749206150.3146
MEM 4.109375 1749206150.4156
MEM 4.109375 1749206150.5165
MEM 4.109375 1749206150.6174
MEM 4.109375 1749206150.7185
MEM 4.109375 1749206150.8191
MEM 4.109375 1749206150.9202
MEM 4.109375 1749206151.0214
MEM 4.109375 1749206151.1222
MEM 4.109375 1749206151.2232
MEM 4.109375 1749206151.3243
MEM 4.109375 1749206151.4256
MEM 4.109375 1749206151.5263
MEM 4.109375 1749206151.6270
MEM 4.109375 1749206151.7279
MEM 4.109375 1749206151.8286
MEM 4.109375 1749206151.9293
MEM 4.109375 1749206152.0306
