CMDLINE uvicorn app.main:app --host 0.0.0.0 --port 8000
MEM 4.164062 1749618103.6598
MEM 4.164062 1749618103.7608
MEM 4.164062 1749618103.8620
MEM 4.164062 1749618103.9628
MEM 4.164062 1749618104.0639
MEM 4.164062 1749618104.1652
MEM 4.164062 1749618104.2667
MEM 4.164062 1749618104.3678
MEM 4.164062 1749618104.4688
MEM 4.164062 1749618104.5699
MEM 4.164062 1749618104.6705
MEM 4.164062 1749618104.7715
MEM 4.164062 1749618104.8727
MEM 4.164062 1749618104.9735
MEM 4.164062 1749618105.0747
MEM 4.164062 1749618105.1752
MEM 4.164062 1749618105.2760
MEM 4.164062 1749618105.3770
MEM 4.164062 1749618105.4778
MEM 4.164062 1749618105.5785
MEM 4.164062 1749618105.6797
MEM 4.164062 1749618105.7810
MEM 4.164062 1749618105.8821
MEM 4.164062 1749618105.9833
MEM 4.164062 1749618106.0847
MEM 4.164062 1749618106.1853
MEM 4.164062 1749618106.2864
MEM 4.164062 1749618106.3873
MEM 4.164062 1749618106.4882
MEM 4.164062 1749618106.5892
MEM 4.164062 1749618106.6903
MEM 4.164062 1749618106.7915
MEM 4.164062 1749618106.8927
MEM 4.164062 1749618106.9941
MEM 4.164062 1749618107.0951
MEM 4.164062 1749618107.1961
MEM 4.164062 1749618107.2971
MEM 4.164062 1749618107.3980
MEM 4.164062 1749618107.4989
MEM 4.164062 1749618107.5999
MEM 4.164062 1749618107.7008
MEM 4.164062 1749618107.8015
MEM 4.164062 1749618107.9021
MEM 4.164062 1749618108.0024
MEM 4.164062 1749618108.1028
MEM 4.164062 1749618108.2031
MEM 4.164062 1749618108.3037
MEM 4.164062 1749618108.4043
MEM 4.164062 1749618108.5053
MEM 4.164062 1749618108.6061
MEM 4.164062 1749618108.7074
MEM 4.164062 1749618108.8086
MEM 4.164062 1749618108.9094
MEM 4.164062 1749618109.0104
MEM 4.164062 1749618109.1115
MEM 4.164062 1749618109.2128
MEM 4.164062 1749618109.3142
MEM 4.164062 1749618109.4148
MEM 4.164062 1749618109.5158
MEM 4.164062 1749618109.6168
MEM 4.164062 1749618109.7177
MEM 4.164062 1749618109.8190
MEM 4.164062 1749618109.9201
MEM 4.164062 1749618110.0214
MEM 4.164062 1749618110.1220
MEM 4.164062 1749618110.2228
MEM 4.164062 1749618110.3240
MEM 4.164062 1749618110.4249
MEM 4.164062 1749618110.5260
MEM 4.164062 1749618110.6270
MEM 4.164062 1749618110.7283
MEM 4.164062 1749618110.8292
MEM 4.164062 1749618110.9302
MEM 4.164062 1749618111.0308
MEM 4.164062 1749618111.1321
MEM 4.164062 1749618111.2334
MEM 4.164062 1749618111.3348
MEM 4.164062 1749618111.4359
MEM 4.164062 1749618111.5369
MEM 4.164062 1749618111.6377
MEM 4.164062 1749618111.7388
MEM 4.164062 1749618111.8400
MEM 4.164062 1749618111.9411
MEM 4.164062 1749618112.0423
MEM 4.164062 1749618112.1433
MEM 4.164062 1749618112.2444
MEM 4.164062 1749618112.3460
MEM 4.164062 1749618112.4467
MEM 4.164062 1749618112.5478
MEM 4.164062 1749618112.6490
MEM 4.164062 1749618112.7502
MEM 4.164062 1749618112.8509
MEM 4.164062 1749618112.9516
MEM 4.164062 1749618113.0525
MEM 4.164062 1749618113.1534
MEM 4.164062 1749618113.2541
MEM 4.164062 1749618113.3552
MEM 4.164062 1749618113.4564
MEM 4.164062 1749618113.5579
MEM 4.164062 1749618113.6588
MEM 4.164062 1749618113.7600
MEM 4.164062 1749618113.8605
MEM 4.164062 1749618113.9614
MEM 4.164062 1749618114.0627
MEM 4.164062 1749618114.1640
MEM 4.164062 1749618114.2651
MEM 4.164062 1749618114.3661
MEM 4.164062 1749618114.4670
MEM 4.164062 1749618114.5681
MEM 4.164062 1749618114.6694
MEM 4.164062 1749618114.7703
MEM 4.164062 1749618114.8707
MEM 4.164062 1749618114.9717
MEM 4.164062 1749618115.0726
MEM 4.164062 1749618115.1735
MEM 4.164062 1749618115.2743
MEM 4.164062 1749618115.3749
MEM 4.164062 1749618115.4757
MEM 4.164062 1749618115.5762
MEM 4.164062 1749618115.6768
MEM 4.164062 1749618115.7774
MEM 4.164062 1749618115.8783
MEM 4.164062 1749618115.9793
MEM 4.164062 1749618116.0802
MEM 4.164062 1749618116.1814
MEM 4.164062 1749618116.2824
MEM 4.164062 1749618116.3833
MEM 4.164062 1749618116.4846
MEM 4.164062 1749618116.5857
MEM 4.164062 1749618116.6865
MEM 4.164062 1749618116.7876
MEM 4.164062 1749618116.8885
MEM 4.164062 1749618116.9898
MEM 4.164062 1749618117.0911
MEM 4.164062 1749618117.1922
MEM 4.164062 1749618117.2936
MEM 4.164062 1749618117.3945
MEM 4.164062 1749618117.4958
MEM 4.164062 1749618117.5971
MEM 4.164062 1749618117.6980
MEM 4.164062 1749618117.7990
MEM 4.164062 1749618117.8996
MEM 4.164062 1749618118.0004
MEM 4.164062 1749618118.1014
MEM 4.164062 1749618118.2027
MEM 4.164062 1749618118.3042
MEM 4.164062 1749618118.4054
MEM 4.164062 1749618118.5067
MEM 4.164062 1749618118.6080
MEM 4.164062 1749618118.7090
MEM 4.164062 1749618118.8101
MEM 4.164062 1749618118.9113
MEM 4.164062 1749618119.0125
MEM 4.164062 1749618119.1138
MEM 4.164062 1749618119.2150
MEM 4.164062 1749618119.3164
MEM 4.164062 1749618119.4174
MEM 4.164062 1749618119.5183
MEM 4.164062 1749618119.6193
MEM 4.164062 1749618119.7203
MEM 4.164062 1749618119.8215
MEM 4.164062 1749618119.9228
MEM 4.164062 1749618120.0235
MEM 4.164062 1749618120.1242
MEM 4.164062 1749618120.2254
MEM 4.164062 1749618120.3266
MEM 4.164062 1749618120.4278
MEM 4.164062 1749618120.5287
MEM 4.164062 1749618120.6301
MEM 4.164062 1749618120.7315
MEM 4.164062 1749618120.8326
MEM 4.164062 1749618120.9338
MEM 4.164062 1749618121.0347
MEM 4.164062 1749618121.1358
MEM 4.164062 1749618121.2372
MEM 4.164062 1749618121.3384
MEM 4.164062 1749618121.4396
MEM 4.164062 1749618121.5408
MEM 4.164062 1749618121.6420
MEM 4.164062 1749618121.7435
MEM 4.164062 1749618121.8447
MEM 4.164062 1749618121.9460
MEM 4.164062 1749618122.0467
MEM 4.164062 1749618122.1477
MEM 4.164062 1749618122.2485
MEM 4.164062 1749618122.3497
MEM 4.164062 1749618122.4507
MEM 4.164062 1749618122.5517
MEM 4.164062 1749618122.6526
MEM 4.164062 1749618122.7540
MEM 4.164062 1749618122.8553
MEM 4.164062 1749618122.9565
MEM 4.164062 1749618123.0575
MEM 4.164062 1749618123.1585
MEM 4.164062 1749618123.2595
MEM 4.164062 1749618123.3606
MEM 4.164062 1749618123.4612
MEM 4.164062 1749618123.5617
MEM 4.164062 1749618123.6628
MEM 4.164062 1749618123.7638
MEM 4.164062 1749618123.8652
MEM 4.164062 1749618123.9661
MEM 4.164062 1749618124.0665
MEM 4.164062 1749618124.1675
MEM 4.164062 1749618124.2683
MEM 4.164062 1749618124.3693
MEM 4.164062 1749618124.4705
MEM 4.164062 1749618124.5718
MEM 4.164062 1749618124.6727
MEM 4.164062 1749618124.7734
MEM 4.164062 1749618124.8745
MEM 4.164062 1749618124.9758
MEM 4.164062 1749618125.0768
MEM 4.164062 1749618125.1778
MEM 4.164062 1749618125.2788
MEM 4.164062 1749618125.3801
MEM 4.164062 1749618125.4808
MEM 4.164062 1749618125.5817
MEM 4.164062 1749618125.6827
MEM 4.164062 1749618125.7840
MEM 4.164062 1749618125.8852
MEM 4.164062 1749618125.9859
MEM 4.164062 1749618126.0866
MEM 4.164062 1749618126.1875
MEM 4.164062 1749618126.2887
MEM 4.164062 1749618126.3896
MEM 4.164062 1749618126.4909
MEM 4.164062 1749618126.5920
MEM 4.164062 1749618126.6929
MEM 4.164062 1749618126.7942
MEM 4.164062 1749618126.8951
MEM 4.164062 1749618126.9959
MEM 4.164062 1749618127.0969
MEM 4.164062 1749618127.1979
MEM 4.164062 1749618127.2993
MEM 4.164062 1749618127.4001
MEM 4.164062 1749618127.5012
MEM 4.164062 1749618127.6022
MEM 4.164062 1749618127.7035
MEM 4.164062 1749618127.8048
MEM 4.164062 1749618127.9061
MEM 4.164062 1749618128.0072
MEM 4.164062 1749618128.1080
MEM 4.164062 1749618128.2090
MEM 4.164062 1749618128.3102
MEM 4.164062 1749618128.4112
MEM 4.164062 1749618128.5121
MEM 4.164062 1749618128.6131
MEM 4.164062 1749618128.7138
MEM 4.164062 1749618128.8151
MEM 4.164062 1749618128.9165
MEM 4.164062 1749618129.0177
MEM 4.164062 1749618129.1188
MEM 4.164062 1749618129.2202
MEM 4.164062 1749618129.3212
MEM 4.164062 1749618129.4225
MEM 4.164062 1749618129.5235
MEM 4.164062 1749618129.6249
MEM 4.164062 1749618129.7260
MEM 4.164062 1749618129.8272
MEM 4.164062 1749618129.9284
MEM 4.164062 1749618130.0290
MEM 4.164062 1749618130.1302
MEM 4.164062 1749618130.2311
MEM 4.164062 1749618130.3321
MEM 4.164062 1749618130.4333
MEM 4.164062 1749618130.5346
MEM 4.164062 1749618130.6358
MEM 4.164062 1749618130.7368
MEM 4.164062 1749618130.8383
MEM 4.164062 1749618130.9397
MEM 4.164062 1749618131.0410
MEM 4.164062 1749618131.1420
MEM 4.164062 1749618131.2428
MEM 4.164062 1749618131.3440
MEM 4.164062 1749618131.4451
MEM 4.164062 1749618131.5465
MEM 4.164062 1749618131.6477
MEM 4.164062 1749618131.7490
MEM 4.164062 1749618131.8500
MEM 4.164062 1749618131.9510
MEM 4.164062 1749618132.0521
MEM 4.164062 1749618132.1537
MEM 4.164062 1749618132.2546
MEM 4.164062 1749618132.3559
MEM 4.164062 1749618132.4572
MEM 4.164062 1749618132.5582
MEM 4.164062 1749618132.6595
MEM 4.164062 1749618132.7602
MEM 4.164062 1749618132.8614
MEM 4.164062 1749618132.9625
MEM 4.164062 1749618133.0635
MEM 4.164062 1749618133.1647
MEM 4.164062 1749618133.2655
MEM 4.164062 1749618133.3663
MEM 4.164062 1749618133.4675
MEM 4.164062 1749618133.5683
MEM 4.164062 1749618133.6694
MEM 4.164062 1749618133.7702
MEM 4.164062 1749618133.8715
MEM 4.164062 1749618133.9720
MEM 4.164062 1749618134.0728
MEM 4.164062 1749618134.1738
MEM 4.164062 1749618134.2745
MEM 4.164062 1749618134.3758
MEM 4.164062 1749618134.4770
MEM 4.164062 1749618134.5782
MEM 4.164062 1749618134.6787
MEM 4.164062 1749618134.7794
MEM 4.164062 1749618134.8801
MEM 4.164062 1749618134.9808
MEM 4.164062 1749618135.0810
MEM 4.164062 1749618135.1817
MEM 4.164062 1749618135.2823
MEM 4.164062 1749618135.3829
MEM 4.164062 1749618135.4836
MEM 4.164062 1749618135.5840
MEM 4.164062 1749618135.6846
MEM 4.164062 1749618135.7851
MEM 4.164062 1749618135.8857
MEM 4.164062 1749618135.9864
MEM 4.164062 1749618136.0872
MEM 4.164062 1749618136.1884
MEM 4.164062 1749618136.2889
MEM 4.164062 1749618136.3902
MEM 4.164062 1749618136.4906
MEM 4.164062 1749618136.5912
MEM 4.164062 1749618136.6917
MEM 4.164062 1749618136.7926
MEM 4.164062 1749618136.8932
MEM 4.164062 1749618136.9940
MEM 4.164062 1749618137.0954
MEM 4.164062 1749618137.1963
MEM 4.164062 1749618137.2971
MEM 4.164062 1749618137.3984
MEM 4.164062 1749618137.4992
MEM 4.164062 1749618137.5999
MEM 4.164062 1749618137.7006
MEM 4.164062 1749618137.8018
MEM 4.164062 1749618137.9024
MEM 4.164062 1749618138.0032
MEM 4.164062 1749618138.1040
MEM 4.164062 1749618138.2046
MEM 4.164062 1749618138.3055
MEM 4.164062 1749618138.4067
MEM 4.164062 1749618138.5079
MEM 4.164062 1749618138.6092
MEM 4.164062 1749618138.7100
MEM 4.164062 1749618138.8107
MEM 4.164062 1749618138.9119
MEM 4.164062 1749618139.0135
MEM 4.164062 1749618139.1145
MEM 4.164062 1749618139.2155
MEM 4.164062 1749618139.3164
MEM 4.164062 1749618139.4177
MEM 4.164062 1749618139.5190
MEM 4.164062 1749618139.6198
MEM 4.164062 1749618139.7209
MEM 4.164062 1749618139.8216
MEM 4.164062 1749618139.9222
MEM 4.164062 1749618140.0228
MEM 4.164062 1749618140.1235
MEM 4.164062 1749618140.2245
MEM 4.164062 1749618140.3253
MEM 4.164062 1749618140.4269
MEM 4.164062 1749618140.5281
MEM 4.164062 1749618140.6293
MEM 4.164062 1749618140.7308
MEM 4.164062 1749618140.8314
MEM 4.164062 1749618140.9323
MEM 4.164062 1749618141.0334
MEM 4.164062 1749618141.1345
MEM 4.164062 1749618141.2352
MEM 4.164062 1749618141.3360
MEM 4.164062 1749618141.4371
MEM 4.164062 1749618141.5382
MEM 4.164062 1749618141.6392
MEM 4.164062 1749618141.7398
MEM 4.164062 1749618141.8409
MEM 4.164062 1749618141.9421
MEM 4.164062 1749618142.0432
MEM 4.164062 1749618142.1444
MEM 4.164062 1749618142.2458
MEM 4.164062 1749618142.3466
MEM 4.164062 1749618142.4474
MEM 4.164062 1749618142.5488
MEM 4.164062 1749618142.6502
MEM 4.164062 1749618142.7515
MEM 4.164062 1749618142.8527
MEM 4.164062 1749618142.9539
MEM 4.164062 1749618143.0553
MEM 4.164062 1749618143.1566
MEM 4.164062 1749618143.2577
MEM 4.164062 1749618143.3587
MEM 4.164062 1749618143.4598
MEM 4.164062 1749618143.5610
MEM 4.164062 1749618143.6621
MEM 4.164062 1749618143.7630
MEM 4.164062 1749618143.8640
MEM 4.164062 1749618143.9644
MEM 4.164062 1749618144.0654
MEM 4.164062 1749618144.1667
MEM 4.164062 1749618144.2682
MEM 4.164062 1749618144.3691
MEM 4.164062 1749618144.4701
MEM 4.164062 1749618144.5712
MEM 4.164062 1749618144.6721
MEM 4.164062 1749618144.7731
MEM 4.164062 1749618144.8738
MEM 4.164062 1749618144.9749
MEM 4.164062 1749618145.0761
MEM 4.164062 1749618145.1771
MEM 4.164062 1749618145.2780
MEM 4.164062 1749618145.3789
MEM 4.164062 1749618145.4797
MEM 4.164062 1749618145.5804
MEM 4.164062 1749618145.6812
MEM 4.164062 1749618145.7823
MEM 4.164062 1749618145.8835
MEM 4.164062 1749618145.9844
MEM 4.164062 1749618146.0850
MEM 4.164062 1749618146.1858
MEM 4.164062 1749618146.2872
MEM 4.164062 1749618146.3878
MEM 4.164062 1749618146.4891
MEM 4.164062 1749618146.5904
MEM 4.164062 1749618146.6915
MEM 4.164062 1749618146.7928
MEM 4.164062 1749618146.8939
MEM 4.164062 1749618146.9948
MEM 4.164062 1749618147.0960
MEM 4.164062 1749618147.1971
MEM 4.164062 1749618147.2980
MEM 4.164062 1749618147.3991
MEM 4.164062 1749618147.5003
MEM 4.164062 1749618147.6017
MEM 4.164062 1749618147.7030
MEM 4.164062 1749618147.8041
MEM 4.164062 1749618147.9051
MEM 4.164062 1749618148.0061
MEM 4.164062 1749618148.1070
MEM 4.164062 1749618148.2084
MEM 4.164062 1749618148.3095
MEM 4.164062 1749618148.4106
MEM 4.164062 1749618148.5114
MEM 4.164062 1749618148.6126
MEM 4.164062 1749618148.7138
MEM 4.164062 1749618148.8150
MEM 4.164062 1749618148.9161
MEM 4.164062 1749618149.0173
MEM 4.164062 1749618149.1185
MEM 4.164062 1749618149.2194
MEM 4.164062 1749618149.3209
MEM 4.164062 1749618149.4221
MEM 4.164062 1749618149.5231
MEM 4.164062 1749618149.6243
MEM 4.164062 1749618149.7253
MEM 4.164062 1749618149.8266
MEM 4.164062 1749618149.9279
MEM 4.164062 1749618150.0288
MEM 4.164062 1749618150.1297
MEM 4.164062 1749618150.2308
MEM 4.164062 1749618150.3316
MEM 4.164062 1749618150.4323
MEM 4.164062 1749618150.5333
MEM 4.164062 1749618150.6343
MEM 4.164062 1749618150.7353
MEM 4.164062 1749618150.8367
MEM 4.164062 1749618150.9378
MEM 4.164062 1749618151.0386
MEM 4.164062 1749618151.1396
MEM 4.164062 1749618151.2408
MEM 4.164062 1749618151.3422
MEM 4.164062 1749618151.4434
MEM 4.164062 1749618151.5439
MEM 4.164062 1749618151.6451
MEM 4.164062 1749618151.7466
MEM 4.164062 1749618151.8476
MEM 4.164062 1749618151.9482
MEM 4.164062 1749618152.0494
MEM 4.164062 1749618152.1507
MEM 4.164062 1749618152.2520
MEM 4.164062 1749618152.3530
MEM 4.164062 1749618152.4541
MEM 4.164062 1749618152.5552
MEM 4.164062 1749618152.6562
MEM 4.164062 1749618152.7575
MEM 4.164062 1749618152.8584
MEM 4.164062 1749618152.9595
MEM 4.164062 1749618153.0609
MEM 4.164062 1749618153.1622
MEM 4.164062 1749618153.2631
MEM 4.164062 1749618153.3642
MEM 4.164062 1749618153.4652
MEM 4.164062 1749618153.5665
MEM 4.164062 1749618153.6678
MEM 4.164062 1749618153.7684
MEM 4.164062 1749618153.8694
MEM 4.164062 1749618153.9701
MEM 4.164062 1749618154.0710
MEM 4.164062 1749618154.1720
MEM 4.164062 1749618154.2734
MEM 4.164062 1749618154.3745
MEM 4.164062 1749618154.4754
MEM 4.164062 1749618154.5763
MEM 4.164062 1749618154.6778
MEM 4.164062 1749618154.7786
MEM 4.164062 1749618154.8797
MEM 4.164062 1749618154.9805
MEM 4.164062 1749618155.0813
MEM 4.164062 1749618155.1824
MEM 4.164062 1749618155.2831
MEM 4.164062 1749618155.3839
MEM 4.164062 1749618155.4846
MEM 4.164062 1749618155.5854
MEM 4.164062 1749618155.6862
MEM 4.164062 1749618155.7872
MEM 4.164062 1749618155.8880
MEM 4.164062 1749618155.9885
MEM 4.164062 1749618156.0892
MEM 4.164062 1749618156.1902
MEM 4.164062 1749618156.2909
MEM 4.164062 1749618156.3917
MEM 4.164062 1749618156.4927
MEM 4.164062 1749618156.5937
MEM 4.164062 1749618156.6948
MEM 4.164062 1749618156.7955
MEM 4.164062 1749618156.8964
MEM 4.164062 1749618156.9972
MEM 4.164062 1749618157.0981
MEM 4.164062 1749618157.1991
MEM 4.164062 1749618157.2998
MEM 4.164062 1749618157.4004
MEM 4.164062 1749618157.5010
MEM 4.164062 1749618157.6019
MEM 4.164062 1749618157.7030
MEM 4.164062 1749618157.8041
MEM 4.164062 1749618157.9050
MEM 4.164062 1749618158.0058
MEM 4.164062 1749618158.1066
MEM 4.164062 1749618158.2073
MEM 4.164062 1749618158.3083
MEM 4.164062 1749618158.4093
MEM 4.164062 1749618158.5103
MEM 4.164062 1749618158.6109
MEM 4.164062 1749618158.7121
MEM 4.164062 1749618158.8130
MEM 4.164062 1749618158.9141
MEM 4.164062 1749618159.0146
MEM 4.164062 1749618159.1156
MEM 4.164062 1749618159.2163
MEM 4.164062 1749618159.3169
MEM 4.164062 1749618159.4183
MEM 4.164062 1749618159.5189
MEM 4.164062 1749618159.6195
MEM 4.164062 1749618159.7208
MEM 4.164062 1749618159.8212
MEM 4.164062 1749618159.9224
MEM 4.164062 1749618160.0233
MEM 4.164062 1749618160.1245
MEM 4.164062 1749618160.2254
MEM 4.164062 1749618160.3259
MEM 4.164062 1749618160.4271
MEM 4.164062 1749618160.5283
MEM 4.164062 1749618160.6290
MEM 4.164062 1749618160.7299
MEM 4.164062 1749618160.8305
MEM 4.164062 1749618160.9315
MEM 4.164062 1749618161.0329
MEM 4.164062 1749618161.1343
MEM 4.164062 1749618161.2356
MEM 4.164062 1749618161.3366
MEM 4.164062 1749618161.4376
MEM 4.164062 1749618161.5387
MEM 4.164062 1749618161.6397
MEM 4.164062 1749618161.7404
MEM 4.164062 1749618161.8414
MEM 4.164062 1749618161.9425
MEM 4.164062 1749618162.0435
MEM 4.164062 1749618162.1450
MEM 4.164062 1749618162.2464
MEM 4.164062 1749618162.3478
MEM 4.164062 1749618162.4485
MEM 4.164062 1749618162.5492
MEM 4.164062 1749618162.6497
MEM 4.164062 1749618162.7506
MEM 4.164062 1749618162.8516
MEM 4.164062 1749618162.9521
MEM 4.164062 1749618163.0527
MEM 4.164062 1749618163.1536
MEM 4.164062 1749618163.2548
MEM 4.164062 1749618163.3554
MEM 4.164062 1749618163.4562
MEM 4.164062 1749618163.5573
MEM 4.164062 1749618163.6580
MEM 4.164062 1749618163.7587
MEM 4.164062 1749618163.8595
MEM 4.164062 1749618163.9605
MEM 4.164062 1749618164.0612
MEM 4.164062 1749618164.1622
MEM 4.164062 1749618164.2631
MEM 4.164062 1749618164.3641
MEM 4.164062 1749618164.4647
MEM 4.164062 1749618164.5657
MEM 4.164062 1749618164.6666
MEM 4.164062 1749618164.7679
MEM 4.164062 1749618164.8683
MEM 4.164062 1749618164.9689
MEM 4.164062 1749618165.0696
MEM 4.164062 1749618165.1701
MEM 4.164062 1749618165.2711
MEM 4.164062 1749618165.3715
MEM 4.164062 1749618165.4726
MEM 4.164062 1749618165.5733
MEM 4.164062 1749618165.6737
MEM 4.164062 1749618165.7742
MEM 4.164062 1749618165.8751
MEM 4.164062 1749618165.9758
MEM 4.164062 1749618166.0764
MEM 4.164062 1749618166.1771
MEM 4.164062 1749618166.2779
MEM 4.164062 1749618166.3790
MEM 4.164062 1749618166.4796
MEM 4.164062 1749618166.5804
MEM 4.164062 1749618166.6813
MEM 4.164062 1749618166.7817
MEM 4.164062 1749618166.8825
MEM 4.164062 1749618166.9829
MEM 4.164062 1749618167.0834
MEM 4.164062 1749618167.1843
MEM 4.164062 1749618167.2850
MEM 4.164062 1749618167.3860
MEM 4.164062 1749618167.4867
MEM 4.164062 1749618167.5871
MEM 4.164062 1749618167.6879
MEM 4.164062 1749618167.7888
MEM 4.164062 1749618167.8895
MEM 4.164062 1749618167.9902
MEM 4.164062 1749618168.0914
MEM 4.164062 1749618168.1922
MEM 4.164062 1749618168.2930
MEM 4.164062 1749618168.3995
MEM 4.164062 1749618168.5000
MEM 4.164062 1749618168.6005
MEM 4.164062 1749618168.7015
MEM 4.164062 1749618168.8026
MEM 4.164062 1749618168.9033
MEM 4.164062 1749618169.0044
MEM 4.164062 1749618169.1051
MEM 4.164062 1749618169.2061
MEM 4.164062 1749618169.3072
MEM 4.164062 1749618169.4082
MEM 4.164062 1749618169.5093
MEM 4.164062 1749618169.6107
MEM 4.164062 1749618169.7110
MEM 4.164062 1749618169.8114
MEM 4.164062 1749618169.9118
MEM 4.164062 1749618170.0129
MEM 4.164062 1749618170.1135
MEM 4.164062 1749618170.2146
MEM 4.164062 1749618170.3157
MEM 4.164062 1749618170.4164
MEM 4.164062 1749618170.5171
MEM 4.164062 1749618170.6176
MEM 4.164062 1749618170.7184
MEM 4.164062 1749618170.8189
MEM 4.164062 1749618170.9195
MEM 4.164062 1749618171.0198
MEM 4.164062 1749618171.1201
MEM 4.164062 1749618171.2380
MEM 4.164062 1749618171.3385
MEM 4.164062 1749618171.4392
MEM 4.164062 1749618171.5402
MEM 4.164062 1749618171.6410
MEM 4.164062 1749618171.7420
MEM 4.164062 1749618171.8429
MEM 4.164062 1749618171.9433
MEM 4.164062 1749618172.0439
MEM 4.164062 1749618172.1443
MEM 4.164062 1749618172.2449
MEM 4.164062 1749618172.3453
MEM 4.164062 1749618172.4462
MEM 4.164062 1749618172.5469
MEM 4.164062 1749618172.6475
MEM 4.164062 1749618172.7482
MEM 4.164062 1749618172.8488
MEM 4.164062 1749618172.9586
MEM 4.164062 1749618173.0598
MEM 4.164062 1749618173.1604
MEM 4.164062 1749618173.2607
MEM 4.164062 1749618173.3612
MEM 4.164062 1749618173.4622
MEM 4.164062 1749618173.5632
MEM 4.164062 1749618173.6640
MEM 4.164062 1749618173.7647
MEM 4.164062 1749618173.8652
MEM 4.164062 1749618173.9658
MEM 4.164062 1749618174.0664
MEM 4.164062 1749618174.1674
MEM 4.164062 1749618174.2685
MEM 4.164062 1749618174.3691
MEM 4.164062 1749618174.4699
MEM 4.164062 1749618174.5705
MEM 4.164062 1749618174.6710
MEM 4.164062 1749618174.7718
MEM 4.164062 1749618174.8726
MEM 4.164062 1749618174.9737
MEM 4.164062 1749618175.0746
MEM 4.164062 1749618175.1758
MEM 4.164062 1749618175.2882
MEM 4.164062 1749618175.3890
MEM 4.164062 1749618175.4897
MEM 4.164062 1749618175.5905
MEM 4.164062 1749618175.6910
MEM 4.164062 1749618175.7917
MEM 4.164062 1749618175.8923
MEM 4.164062 1749618175.9931
MEM 4.164062 1749618176.0940
MEM 4.164062 1749618176.1945
MEM 4.164062 1749618176.2955
MEM 4.164062 1749618176.3967
MEM 4.164062 1749618176.4978
MEM 4.164062 1749618176.5987
MEM 4.164062 1749618176.6992
MEM 4.164062 1749618176.8003
MEM 4.164062 1749618176.9011
MEM 4.164062 1749618177.0021
MEM 4.164062 1749618177.1033
MEM 4.164062 1749618177.2040
MEM 4.164062 1749618177.3048
MEM 4.164062 1749618177.4055
MEM 4.164062 1749618177.5066
MEM 4.164062 1749618177.6071
MEM 4.164062 1749618177.7081
MEM 4.164062 1749618177.8092
MEM 4.164062 1749618177.9099
MEM 4.164062 1749618178.0108
MEM 4.164062 1749618178.1116
MEM 4.164062 1749618178.2124
MEM 4.164062 1749618178.3127
MEM 4.164062 1749618178.4133
MEM 4.164062 1749618178.5142
MEM 4.164062 1749618178.6151
MEM 4.164062 1749618178.7160
MEM 4.164062 1749618178.8164
MEM 4.164062 1749618178.9169
MEM 4.164062 1749618179.0176
MEM 4.164062 1749618179.1186
MEM 4.164062 1749618179.2191
MEM 4.164062 1749618179.3197
MEM 4.164062 1749618179.4200
MEM 4.164062 1749618179.5207
MEM 4.164062 1749618179.6216
MEM 4.164062 1749618179.7223
MEM 4.164062 1749618179.8229
MEM 4.164062 1749618179.9239
MEM 4.164062 1749618180.0245
MEM 4.164062 1749618180.1252
MEM 4.164062 1749618180.2261
MEM 4.164062 1749618180.3272
MEM 4.164062 1749618180.4278
MEM 4.164062 1749618180.5285
MEM 4.164062 1749618180.6289
MEM 4.164062 1749618180.7295
MEM 4.164062 1749618180.8300
MEM 4.164062 1749618180.9304
MEM 4.164062 1749618181.0310
MEM 4.164062 1749618181.1315
MEM 4.164062 1749618181.2323
MEM 4.164062 1749618181.3332
MEM 4.164062 1749618181.4339
MEM 4.164062 1749618181.5349
MEM 4.164062 1749618181.6355
MEM 4.164062 1749618181.7360
MEM 4.164062 1749618181.8369
MEM 4.164062 1749618181.9379
MEM 4.164062 1749618182.0389
MEM 4.164062 1749618182.1398
MEM 4.164062 1749618182.2409
MEM 4.164062 1749618182.3416
MEM 4.164062 1749618182.4422
MEM 4.164062 1749618182.5426
MEM 4.164062 1749618182.6435
MEM 4.164062 1749618182.7440
MEM 4.164062 1749618182.8451
MEM 4.164062 1749618182.9457
MEM 4.164062 1749618183.0463
MEM 4.164062 1749618183.1469
MEM 4.164062 1749618183.2474
MEM 4.164062 1749618183.3480
MEM 4.164062 1749618183.4490
MEM 4.164062 1749618183.5497
MEM 4.164062 1749618183.6506
MEM 4.164062 1749618183.7518
MEM 4.164062 1749618183.8530
MEM 4.164062 1749618183.9537
MEM 4.164062 1749618184.0544
MEM 4.164062 1749618184.1549
MEM 4.164062 1749618184.2552
MEM 4.164062 1749618184.3558
MEM 4.164062 1749618184.4564
MEM 4.164062 1749618184.5569
MEM 4.164062 1749618184.6572
MEM 4.164062 1749618184.7575
MEM 4.164062 1749618184.8580
MEM 4.164062 1749618184.9587
MEM 4.164062 1749618185.0594
MEM 4.164062 1749618185.1606
MEM 4.164062 1749618185.2617
MEM 4.164062 1749618185.3625
MEM 4.164062 1749618185.4633
MEM 4.164062 1749618185.5640
MEM 4.164062 1749618185.6647
MEM 4.164062 1749618185.7650
MEM 4.164062 1749618185.8654
MEM 4.164062 1749618185.9658
MEM 4.164062 1749618186.0668
MEM 4.164062 1749618186.1673
MEM 4.164062 1749618186.2682
MEM 4.164062 1749618186.3687
MEM 4.164062 1749618186.4692
