CMDLINE uvicorn app.main:app --host 0.0.0.0 --port 8000
MEM 4.167969 1749616738.5688
MEM 4.167969 1749616738.6691
MEM 4.167969 1749616738.7697
MEM 4.167969 1749616738.8704
MEM 4.167969 1749616738.9710
MEM 4.167969 1749616739.0716
MEM 4.167969 1749616739.1722
MEM 4.167969 1749616739.2728
MEM 4.167969 1749616739.3734
MEM 4.167969 1749616739.4742
MEM 4.167969 1749616739.5749
MEM 4.167969 1749616739.6755
MEM 4.167969 1749616739.7761
MEM 4.167969 1749616739.8767
MEM 4.167969 1749616739.9775
MEM 4.167969 1749616740.0781
MEM 4.167969 1749616740.1785
MEM 4.167969 1749616740.2790
MEM 4.167969 1749616740.3799
MEM 4.167969 1749616740.4806
MEM 4.167969 1749616740.5812
MEM 4.167969 1749616740.6820
MEM 4.167969 1749616740.7825
MEM 4.167969 1749616740.8832
MEM 4.167969 1749616740.9838
MEM 4.167969 1749616741.0845
MEM 4.167969 1749616741.1854
MEM 4.167969 1749616741.2859
MEM 4.167969 1749616741.3866
MEM 4.167969 1749616741.4871
MEM 4.167969 1749616741.5877
MEM 4.167969 1749616741.6885
MEM 4.167969 1749616741.7893
MEM 4.167969 1749616741.8899
MEM 4.167969 1749616741.9905
MEM 4.167969 1749616742.0909
MEM 4.167969 1749616742.1916
MEM 4.167969 1749616742.2923
MEM 4.167969 1749616742.3926
MEM 4.167969 1749616742.4935
MEM 4.167969 1749616742.5941
MEM 4.167969 1749616742.6947
MEM 4.167969 1749616742.7954
MEM 4.167969 1749616742.8960
MEM 4.167969 1749616742.9964
MEM 4.167969 1749616743.0968
MEM 4.167969 1749616743.1975
MEM 4.167969 1749616743.2979
MEM 4.167969 1749616743.3987
MEM 4.167969 1749616743.4992
MEM 4.167969 1749616743.5999
MEM 4.167969 1749616743.7007
MEM 4.167969 1749616743.8013
MEM 4.167969 1749616743.9017
MEM 4.167969 1749616744.0024
MEM 4.167969 1749616744.1028
MEM 4.167969 1749616744.2033
MEM 4.167969 1749616744.3040
MEM 4.167969 1749616744.4046
MEM 4.167969 1749616744.5054
MEM 4.167969 1749616744.6058
MEM 4.167969 1749616744.7062
MEM 4.167969 1749616744.8067
MEM 4.167969 1749616744.9073
MEM 4.167969 1749616745.0078
MEM 4.167969 1749616745.1082
MEM 4.167969 1749616745.2086
MEM 4.167969 1749616745.3093
MEM 4.167969 1749616745.4099
MEM 4.167969 1749616745.5104
MEM 4.167969 1749616745.6112
MEM 4.167969 1749616745.7117
MEM 4.167969 1749616745.8121
MEM 4.167969 1749616745.9126
MEM 4.167969 1749616746.0131
MEM 4.167969 1749616746.1140
MEM 4.167969 1749616746.2143
MEM 4.167969 1749616746.3147
MEM 4.167969 1749616746.4153
MEM 4.167969 1749616746.5161
MEM 4.167969 1749616746.6167
MEM 4.167969 1749616746.7172
MEM 4.167969 1749616746.8178
MEM 4.167969 1749616746.9186
MEM 4.167969 1749616747.0192
MEM 4.167969 1749616747.1198
MEM 4.167969 1749616747.2201
MEM 4.167969 1749616747.3207
MEM 4.167969 1749616747.4214
MEM 4.167969 1749616747.5219
MEM 4.167969 1749616747.6226
MEM 4.167969 1749616747.7233
MEM 4.167969 1749616747.8239
MEM 4.167969 1749616747.9246
MEM 4.167969 1749616748.0254
MEM 4.167969 1749616748.1259
MEM 4.167969 1749616748.2267
MEM 4.167969 1749616748.3272
MEM 4.167969 1749616748.4280
MEM 4.167969 1749616748.5286
MEM 4.167969 1749616748.6292
MEM 4.167969 1749616748.7297
MEM 4.167969 1749616748.8301
MEM 4.167969 1749616748.9310
MEM 4.167969 1749616749.0319
MEM 4.167969 1749616749.1325
MEM 4.167969 1749616749.2328
MEM 4.167969 1749616749.3335
MEM 4.167969 1749616749.4340
MEM 4.167969 1749616749.5345
MEM 4.167969 1749616749.6352
MEM 4.167969 1749616749.7357
MEM 4.167969 1749616749.8364
MEM 4.167969 1749616749.9370
MEM 4.167969 1749616750.0377
MEM 4.167969 1749616750.1382
MEM 4.167969 1749616750.2388
MEM 4.167969 1749616750.3395
MEM 4.167969 1749616750.4400
MEM 4.167969 1749616750.5405
MEM 4.167969 1749616750.6410
MEM 4.167969 1749616750.7416
MEM 4.167969 1749616750.8423
MEM 4.167969 1749616750.9429
MEM 4.167969 1749616751.0436
MEM 4.167969 1749616751.1441
MEM 4.167969 1749616751.2447
MEM 4.167969 1749616751.3453
MEM 4.167969 1749616751.4457
MEM 4.167969 1749616751.5464
MEM 4.167969 1749616751.6470
MEM 4.167969 1749616751.7476
MEM 4.167969 1749616751.8481
MEM 4.167969 1749616751.9489
MEM 4.167969 1749616752.0494
MEM 4.167969 1749616752.1500
MEM 4.167969 1749616752.2505
MEM 4.167969 1749616752.3510
MEM 4.167969 1749616752.4518
MEM 4.167969 1749616752.5524
MEM 4.167969 1749616752.6527
MEM 4.167969 1749616752.7531
MEM 4.167969 1749616752.8540
MEM 4.167969 1749616752.9546
MEM 4.167969 1749616753.0550
MEM 4.167969 1749616753.1559
MEM 4.167969 1749616753.2564
MEM 4.167969 1749616753.3571
MEM 4.167969 1749616753.4579
MEM 4.167969 1749616753.5584
MEM 4.167969 1749616753.6591
MEM 4.167969 1749616753.7598
MEM 4.167969 1749616753.8604
MEM 4.167969 1749616753.9608
MEM 4.167969 1749616754.0611
MEM 4.167969 1749616754.1620
MEM 4.167969 1749616754.2623
MEM 4.167969 1749616754.3628
MEM 4.167969 1749616754.4632
MEM 4.167969 1749616754.5635
MEM 4.167969 1749616754.6643
MEM 4.167969 1749616754.7651
MEM 4.167969 1749616754.8657
MEM 4.167969 1749616754.9662
MEM 4.167969 1749616755.0667
MEM 4.167969 1749616755.1673
MEM 4.167969 1749616755.2678
MEM 4.167969 1749616755.3682
MEM 4.167969 1749616755.4685
MEM 4.167969 1749616755.5688
MEM 4.167969 1749616755.6696
MEM 4.167969 1749616755.7701
MEM 4.167969 1749616755.8708
MEM 4.167969 1749616755.9713
MEM 4.167969 1749616756.0717
MEM 4.167969 1749616756.1723
MEM 4.167969 1749616756.2728
MEM 4.167969 1749616756.3733
MEM 4.167969 1749616756.4736
MEM 4.167969 1749616756.5743
MEM 4.167969 1749616756.6749
MEM 4.167969 1749616756.7756
MEM 4.167969 1749616756.8760
MEM 4.167969 1749616756.9768
MEM 4.167969 1749616757.0774
MEM 4.167969 1749616757.1780
MEM 4.167969 1749616757.2786
MEM 4.167969 1749616757.3789
MEM 4.167969 1749616757.4795
MEM 4.167969 1749616757.5803
MEM 4.167969 1749616757.6809
MEM 4.167969 1749616757.7814
MEM 4.167969 1749616757.8817
MEM 4.167969 1749616757.9820
MEM 4.167969 1749616758.0823
MEM 4.167969 1749616758.1830
MEM 4.167969 1749616758.2835
MEM 4.167969 1749616758.3839
MEM 4.167969 1749616758.4844
MEM 4.167969 1749616758.5853
MEM 4.167969 1749616758.6857
MEM 4.167969 1749616758.7866
MEM 4.167969 1749616758.8873
MEM 4.167969 1749616758.9880
MEM 4.167969 1749616759.0887
MEM 4.167969 1749616759.1895
MEM 4.167969 1749616759.2900
MEM 4.167969 1749616759.3906
MEM 4.167969 1749616759.4913
MEM 4.167969 1749616759.5919
MEM 4.167969 1749616759.6925
MEM 4.167969 1749616759.7931
MEM 4.167969 1749616759.8937
MEM 4.167969 1749616759.9946
MEM 4.167969 1749616760.0952
MEM 4.167969 1749616760.1957
MEM 4.167969 1749616760.2963
MEM 4.167969 1749616760.3969
MEM 4.167969 1749616760.4976
MEM 4.167969 1749616760.5983
MEM 4.167969 1749616760.6991
MEM 4.167969 1749616760.7997
MEM 4.167969 1749616760.9004
MEM 4.167969 1749616761.0009
MEM 4.167969 1749616761.1012
MEM 4.167969 1749616761.2019
MEM 4.167969 1749616761.3028
MEM 4.167969 1749616761.4039
MEM 4.167969 1749616761.5044
MEM 4.167969 1749616761.6050
MEM 4.167969 1749616761.7057
MEM 4.167969 1749616761.8060
MEM 4.167969 1749616761.9067
MEM 4.167969 1749616762.0074
MEM 4.167969 1749616762.1079
MEM 4.167969 1749616762.2083
MEM 4.167969 1749616762.3086
MEM 4.167969 1749616762.4090
MEM 4.167969 1749616762.5094
MEM 4.167969 1749616762.6101
MEM 4.167969 1749616762.7106
MEM 4.167969 1749616762.8112
MEM 4.167969 1749616762.9119
MEM 4.167969 1749616763.0122
MEM 4.167969 1749616763.1128
MEM 4.167969 1749616763.2136
MEM 4.167969 1749616763.3145
MEM 4.167969 1749616763.4149
MEM 4.167969 1749616763.5152
MEM 4.167969 1749616763.6158
MEM 4.167969 1749616763.7165
MEM 4.167969 1749616763.8170
MEM 4.167969 1749616763.9177
MEM 4.167969 1749616764.0185
MEM 4.167969 1749616764.1192
MEM 4.167969 1749616764.2195
MEM 4.167969 1749616764.3201
MEM 4.167969 1749616764.4209
MEM 4.167969 1749616764.5214
MEM 4.167969 1749616764.6220
MEM 4.167969 1749616764.7224
MEM 4.167969 1749616764.8229
MEM 4.167969 1749616764.9235
MEM 4.167969 1749616765.0242
MEM 4.167969 1749616765.1251
MEM 4.167969 1749616765.2275
MEM 4.167969 1749616765.3281
MEM 4.167969 1749616765.4285
MEM 4.167969 1749616765.5289
MEM 4.167969 1749616765.6293
MEM 4.167969 1749616765.7298
MEM 4.167969 1749616765.8307
MEM 4.167969 1749616765.9314
MEM 4.167969 1749616766.0323
MEM 4.167969 1749616766.1327
MEM 4.167969 1749616766.2336
MEM 4.167969 1749616766.3339
MEM 4.167969 1749616766.4343
MEM 4.167969 1749616766.5351
MEM 4.167969 1749616766.6356
MEM 4.167969 1749616766.7361
MEM 4.167969 1749616766.8365
MEM 4.167969 1749616766.9374
MEM 4.167969 1749616767.0379
MEM 4.167969 1749616767.1385
MEM 4.167969 1749616767.2391
MEM 4.167969 1749616767.3395
MEM 4.167969 1749616767.4400
MEM 4.167969 1749616767.5408
MEM 4.167969 1749616767.6412
MEM 4.167969 1749616767.7418
MEM 4.167969 1749616767.8422
MEM 4.167969 1749616767.9428
MEM 4.167969 1749616768.0433
MEM 4.167969 1749616768.1439
MEM 4.167969 1749616768.2447
MEM 4.167969 1749616768.3452
MEM 4.167969 1749616768.4458
MEM 4.167969 1749616768.5466
MEM 4.167969 1749616768.6471
MEM 4.167969 1749616768.7475
MEM 4.167969 1749616768.8480
MEM 4.167969 1749616768.9485
MEM 4.167969 1749616769.0494
MEM 4.167969 1749616769.1498
MEM 4.167969 1749616769.2504
MEM 4.167969 1749616769.3510
MEM 4.167969 1749616769.4517
MEM 4.167969 1749616769.5523
MEM 4.167969 1749616769.6530
MEM 4.167969 1749616769.7538
MEM 4.167969 1749616769.8543
MEM 4.167969 1749616769.9548
MEM 4.167969 1749616770.0554
MEM 4.167969 1749616770.1558
MEM 4.167969 1749616770.2564
MEM 4.167969 1749616770.3569
MEM 4.167969 1749616770.4573
MEM 4.167969 1749616770.5578
MEM 4.167969 1749616770.6582
MEM 4.167969 1749616770.7588
MEM 4.167969 1749616770.8594
MEM 4.167969 1749616770.9598
MEM 4.167969 1749616771.0605
MEM 4.167969 1749616771.1614
MEM 4.167969 1749616771.2618
MEM 4.167969 1749616771.3624
MEM 4.167969 1749616771.4629
MEM 4.167969 1749616771.5637
MEM 4.167969 1749616771.6644
MEM 4.167969 1749616771.7648
MEM 4.167969 1749616771.8656
MEM 4.167969 1749616771.9662
MEM 4.167969 1749616772.0668
MEM 4.167969 1749616772.1673
MEM 4.167969 1749616772.2678
MEM 4.167969 1749616772.3685
MEM 4.167969 1749616772.4695
MEM 4.167969 1749616772.5702
MEM 4.167969 1749616772.6708
MEM 4.167969 1749616772.7713
MEM 4.167969 1749616772.8719
MEM 4.167969 1749616772.9724
MEM 4.167969 1749616773.0728
MEM 4.167969 1749616773.1734
MEM 4.167969 1749616773.2739
MEM 4.167969 1749616773.3743
MEM 4.167969 1749616773.4747
MEM 4.167969 1749616773.5753
MEM 4.167969 1749616773.6759
MEM 4.167969 1749616773.7763
MEM 4.167969 1749616773.8772
MEM 4.167969 1749616773.9779
MEM 4.167969 1749616774.0788
MEM 4.167969 1749616774.1797
MEM 4.167969 1749616774.2803
MEM 4.167969 1749616774.3808
MEM 4.167969 1749616774.4812
MEM 4.167969 1749616774.5818
MEM 4.167969 1749616774.6823
MEM 4.167969 1749616774.7831
MEM 4.167969 1749616774.8837
MEM 4.167969 1749616774.9841
MEM 4.167969 1749616775.0848
MEM 4.167969 1749616775.1856
MEM 4.167969 1749616775.2861
MEM 4.167969 1749616775.3867
MEM 4.167969 1749616775.4876
MEM 4.167969 1749616775.5881
MEM 4.167969 1749616775.6887
MEM 4.167969 1749616775.7892
MEM 4.167969 1749616775.8896
MEM 4.167969 1749616775.9902
MEM 4.167969 1749616776.0906
MEM 4.167969 1749616776.1912
MEM 4.167969 1749616776.2917
MEM 4.167969 1749616776.3926
MEM 4.167969 1749616776.4932
MEM 4.167969 1749616776.5939
MEM 4.167969 1749616776.6947
MEM 4.167969 1749616776.7950
MEM 4.167969 1749616776.8959
MEM 4.167969 1749616776.9963
MEM 4.167969 1749616777.0971
MEM 4.167969 1749616777.1976
MEM 4.167969 1749616777.2981
MEM 4.167969 1749616777.3985
MEM 4.167969 1749616777.4990
MEM 4.167969 1749616777.5996
MEM 4.167969 1749616777.7003
MEM 4.167969 1749616777.8007
MEM 4.167969 1749616777.9012
MEM 4.167969 1749616778.0016
MEM 4.167969 1749616778.1022
MEM 4.167969 1749616778.2030
MEM 4.167969 1749616778.3035
MEM 4.167969 1749616778.4039
MEM 4.167969 1749616778.5046
MEM 4.167969 1749616778.6051
MEM 4.167969 1749616778.7056
MEM 4.167969 1749616778.8061
MEM 4.167969 1749616778.9066
MEM 4.167969 1749616779.0071
MEM 4.167969 1749616779.1078
MEM 4.167969 1749616779.2084
MEM 4.167969 1749616779.3090
MEM 4.167969 1749616779.4097
MEM 4.167969 1749616779.5100
MEM 4.167969 1749616779.6107
MEM 4.167969 1749616779.7110
MEM 4.167969 1749616779.8117
MEM 4.167969 1749616779.9120
MEM 4.167969 1749616780.0127
MEM 4.167969 1749616780.1135
MEM 4.167969 1749616780.2140
MEM 4.167969 1749616780.3145
MEM 4.167969 1749616780.4151
MEM 4.167969 1749616780.5154
MEM 4.167969 1749616780.6158
MEM 4.167969 1749616780.7163
MEM 4.167969 1749616780.8170
MEM 4.167969 1749616780.9176
MEM 4.167969 1749616781.0185
MEM 4.167969 1749616781.1194
MEM 4.167969 1749616781.2198
MEM 4.167969 1749616781.3204
MEM 4.167969 1749616781.4209
MEM 4.167969 1749616781.5216
MEM 4.167969 1749616781.6223
MEM 4.167969 1749616781.7229
MEM 4.167969 1749616781.8234
MEM 4.167969 1749616781.9239
MEM 4.167969 1749616782.0244
MEM 4.167969 1749616782.1250
MEM 4.167969 1749616782.2254
MEM 4.167969 1749616782.3260
MEM 4.167969 1749616782.4266
MEM 4.167969 1749616782.5275
MEM 4.167969 1749616782.6279
MEM 4.167969 1749616782.7284
MEM 4.167969 1749616782.8289
MEM 4.167969 1749616782.9293
MEM 4.167969 1749616783.0297
MEM 4.167969 1749616783.1304
MEM 4.167969 1749616783.2308
MEM 4.167969 1749616783.3315
MEM 4.167969 1749616783.4318
MEM 4.167969 1749616783.5322
MEM 4.167969 1749616783.6328
MEM 4.167969 1749616783.7333
MEM 4.167969 1749616783.8339
MEM 4.167969 1749616783.9346
MEM 4.167969 1749616784.0352
MEM 4.167969 1749616784.1357
MEM 4.167969 1749616784.2367
MEM 4.167969 1749616784.3373
MEM 4.167969 1749616784.4379
MEM 4.167969 1749616784.5386
MEM 4.167969 1749616784.6392
MEM 4.167969 1749616784.7401
MEM 4.167969 1749616784.8408
MEM 4.167969 1749616784.9413
MEM 4.167969 1749616785.0418
MEM 4.167969 1749616785.1424
MEM 4.167969 1749616785.2428
MEM 4.167969 1749616785.3432
MEM 4.167969 1749616785.4435
MEM 4.167969 1749616785.5442
MEM 4.167969 1749616785.6448
MEM 4.167969 1749616785.7453
MEM 4.167969 1749616785.8458
MEM 4.167969 1749616785.9463
MEM 4.167969 1749616786.0471
MEM 4.167969 1749616786.1478
MEM 4.167969 1749616786.2487
MEM 4.167969 1749616786.3491
MEM 4.167969 1749616786.4499
MEM 4.167969 1749616786.5503
MEM 4.167969 1749616786.6508
MEM 4.167969 1749616786.7513
MEM 4.167969 1749616786.8521
MEM 4.167969 1749616786.9526
MEM 4.167969 1749616787.0531
MEM 4.167969 1749616787.1537
MEM 4.167969 1749616787.2542
MEM 4.167969 1749616787.3547
MEM 4.167969 1749616787.4551
MEM 4.167969 1749616787.5556
MEM 4.167969 1749616787.6560
MEM 4.167969 1749616787.7564
MEM 4.167969 1749616787.8570
MEM 4.167969 1749616787.9576
MEM 4.167969 1749616788.0581
MEM 4.167969 1749616788.1588
MEM 4.167969 1749616788.2593
MEM 4.167969 1749616788.3599
MEM 4.167969 1749616788.4605
MEM 4.167969 1749616788.5609
MEM 4.167969 1749616788.6617
MEM 4.167969 1749616788.7622
MEM 4.167969 1749616788.8628
MEM 4.167969 1749616788.9637
MEM 4.167969 1749616789.0642
MEM 4.167969 1749616789.1646
MEM 4.167969 1749616789.2655
MEM 4.167969 1749616789.3662
MEM 4.167969 1749616789.4668
MEM 4.167969 1749616789.5675
MEM 4.167969 1749616789.6679
MEM 4.167969 1749616789.7685
MEM 4.167969 1749616789.8691
MEM 4.167969 1749616789.9697
MEM 4.167969 1749616790.0704
MEM 4.167969 1749616790.1711
MEM 4.167969 1749616790.2715
MEM 4.167969 1749616790.3721
MEM 4.167969 1749616790.4726
MEM 4.167969 1749616790.5734
MEM 4.167969 1749616790.6738
MEM 4.167969 1749616790.7742
MEM 4.167969 1749616790.8746
MEM 4.167969 1749616790.9753
MEM 4.167969 1749616791.0757
MEM 4.167969 1749616791.1762
MEM 4.167969 1749616791.2769
MEM 4.167969 1749616791.3773
MEM 4.167969 1749616791.4780
MEM 4.167969 1749616791.5786
MEM 4.167969 1749616791.6793
MEM 4.167969 1749616791.7801
MEM 4.167969 1749616791.8809
MEM 4.167969 1749616791.9815
MEM 4.167969 1749616792.0821
MEM 4.167969 1749616792.1826
MEM 4.167969 1749616792.2830
MEM 4.167969 1749616792.3835
MEM 4.167969 1749616792.4841
MEM 4.167969 1749616792.5847
MEM 4.167969 1749616792.6855
MEM 4.167969 1749616792.7865
MEM 4.167969 1749616792.8871
MEM 4.167969 1749616792.9878
MEM 4.183594 1749616793.0883
MEM 4.183594 1749616793.1887
MEM 4.183594 1749616793.2893
MEM 4.183594 1749616793.3895
MEM 4.183594 1749616793.4900
MEM 4.183594 1749616793.5905
MEM 4.183594 1749616793.6911
MEM 4.183594 1749616793.7919
MEM 4.183594 1749616793.8927
MEM 4.183594 1749616793.9934
MEM 4.183594 1749616794.0943
MEM 4.183594 1749616794.1949
MEM 4.183594 1749616794.2955
MEM 4.183594 1749616794.3959
MEM 4.183594 1749616794.4967
MEM 4.183594 1749616794.5972
MEM 4.183594 1749616794.6978
MEM 4.183594 1749616794.7981
MEM 4.183594 1749616794.8988
MEM 4.183594 1749616794.9992
MEM 4.183594 1749616795.0995
MEM 4.183594 1749616795.2001
MEM 4.183594 1749616795.3007
MEM 4.183594 1749616795.4012
MEM 4.183594 1749616795.5018
MEM 4.183594 1749616795.6026
MEM 4.183594 1749616795.7031
MEM 4.183594 1749616795.8038
MEM 4.183594 1749616795.9045
MEM 4.183594 1749616796.0052
MEM 4.183594 1749616796.1058
MEM 4.183594 1749616796.2063
MEM 4.183594 1749616796.3069
MEM 4.183594 1749616796.4072
MEM 4.183594 1749616796.5080
MEM 4.183594 1749616796.6085
MEM 4.183594 1749616796.7089
MEM 4.183594 1749616796.8092
MEM 4.183594 1749616796.9096
MEM 4.183594 1749616797.0103
MEM 4.183594 1749616797.1107
MEM 4.183594 1749616797.2112
MEM 4.183594 1749616797.3116
MEM 4.183594 1749616797.4123
MEM 4.183594 1749616797.5128
MEM 4.183594 1749616797.6134
MEM 4.183594 1749616797.7142
MEM 4.183594 1749616797.8148
MEM 4.183594 1749616797.9153
MEM 4.183594 1749616798.0156
MEM 4.183594 1749616798.1160
MEM 4.183594 1749616798.2169
MEM 4.183594 1749616798.3177
MEM 4.183594 1749616798.4182
MEM 4.183594 1749616798.5192
MEM 4.183594 1749616798.6198
MEM 4.183594 1749616798.7201
MEM 4.183594 1749616798.8207
MEM 4.183594 1749616798.9212
MEM 4.183594 1749616799.0218
MEM 4.183594 1749616799.1224
MEM 4.183594 1749616799.2226
MEM 4.183594 1749616799.3231
MEM 4.183594 1749616799.4235
MEM 4.183594 1749616799.5241
MEM 4.183594 1749616799.6246
MEM 4.183594 1749616799.7253
MEM 4.183594 1749616799.8258
MEM 4.183594 1749616799.9262
MEM 4.183594 1749616800.0268
MEM 4.183594 1749616800.1274
MEM 4.183594 1749616800.2281
MEM 4.183594 1749616800.3286
MEM 4.183594 1749616800.4290
MEM 4.183594 1749616800.5294
MEM 4.183594 1749616800.6297
MEM 4.183594 1749616800.7304
MEM 4.183594 1749616800.8310
MEM 4.183594 1749616800.9317
MEM 4.183594 1749616801.0319
MEM 4.183594 1749616801.1324
MEM 4.183594 1749616801.2333
MEM 4.183594 1749616801.3340
MEM 4.183594 1749616801.4345
MEM 4.183594 1749616801.5349
MEM 4.183594 1749616801.6354
MEM 4.183594 1749616801.7360
MEM 4.183594 1749616801.8366
MEM 4.183594 1749616801.9370
MEM 4.183594 1749616802.0377
MEM 4.183594 1749616802.1383
MEM 4.183594 1749616802.2390
MEM 4.183594 1749616802.3398
MEM 4.183594 1749616802.4402
MEM 4.183594 1749616802.5407
MEM 4.183594 1749616802.6415
MEM 4.183594 1749616802.7418
MEM 4.183594 1749616802.8421
MEM 4.183594 1749616802.9427
MEM 4.183594 1749616803.0433
MEM 4.183594 1749616803.1441
MEM 4.183594 1749616803.2446
MEM 4.183594 1749616803.3449
MEM 4.183594 1749616803.4454
MEM 4.183594 1749616803.5460
MEM 4.183594 1749616803.6463
MEM 4.183594 1749616803.7470
MEM 4.183594 1749616803.8477
MEM 4.183594 1749616803.9481
MEM 4.183594 1749616804.0488
MEM 4.183594 1749616804.1497
MEM 4.183594 1749616804.2504
MEM 4.183594 1749616804.3509
MEM 4.183594 1749616804.4514
MEM 4.183594 1749616804.5521
MEM 4.183594 1749616804.6527
MEM 4.183594 1749616804.7534
MEM 4.183594 1749616804.8540
MEM 4.183594 1749616804.9543
MEM 4.183594 1749616805.0549
MEM 4.183594 1749616805.1553
MEM 4.183594 1749616805.2561
MEM 4.183594 1749616805.3565
MEM 4.183594 1749616805.4572
MEM 4.183594 1749616805.5580
MEM 4.183594 1749616805.6584
MEM 4.183594 1749616805.7593
MEM 4.183594 1749616805.8596
MEM 4.183594 1749616805.9598
MEM 4.183594 1749616806.0606
MEM 4.183594 1749616806.1613
MEM 4.183594 1749616806.2615
MEM 4.183594 1749616806.3621
MEM 4.183594 1749616806.4623
MEM 4.183594 1749616806.5628
MEM 4.183594 1749616806.6635
MEM 4.183594 1749616806.7639
MEM 4.183594 1749616806.8645
MEM 4.183594 1749616806.9654
MEM 4.183594 1749616807.0661
MEM 4.183594 1749616807.1663
MEM 4.183594 1749616807.2668
MEM 4.183594 1749616807.3672
MEM 4.183594 1749616807.4678
MEM 4.183594 1749616807.5683
MEM 4.183594 1749616807.6687
MEM 4.183594 1749616807.7691
MEM 4.183594 1749616807.8696
MEM 4.183594 1749616807.9700
MEM 4.183594 1749616808.0703
MEM 4.183594 1749616808.1707
MEM 4.183594 1749616808.2710
MEM 4.183594 1749616808.3714
MEM 4.183594 1749616808.4720
MEM 4.183594 1749616808.5723
MEM 4.183594 1749616808.6728
MEM 4.183594 1749616808.7734
MEM 4.183594 1749616808.8740
MEM 4.183594 1749616808.9745
MEM 4.183594 1749616809.0748
MEM 4.183594 1749616809.1751
MEM 4.183594 1749616809.2758
MEM 4.183594 1749616809.3764
MEM 4.183594 1749616809.4768
MEM 4.183594 1749616809.5776
MEM 4.183594 1749616809.6784
MEM 4.183594 1749616809.7788
MEM 4.183594 1749616809.8794
MEM 4.183594 1749616809.9800
MEM 4.183594 1749616810.0806
MEM 4.183594 1749616810.1814
MEM 4.183594 1749616810.2820
MEM 4.183594 1749616810.3826
MEM 4.183594 1749616810.4831
MEM 4.183594 1749616810.5836
MEM 4.183594 1749616810.6841
MEM 4.183594 1749616810.7848
MEM 4.183594 1749616810.8851
MEM 4.183594 1749616810.9853
MEM 4.183594 1749616811.0857
MEM 4.183594 1749616811.1861
MEM 4.183594 1749616811.2866
MEM 4.183594 1749616811.3872
MEM 4.183594 1749616811.4877
MEM 4.183594 1749616811.5882
MEM 4.183594 1749616811.6887
MEM 4.183594 1749616811.7891
MEM 4.183594 1749616811.8896
MEM 4.183594 1749616811.9898
MEM 4.183594 1749616812.0901
MEM 4.183594 1749616812.1906
MEM 4.183594 1749616812.2909
MEM 4.183594 1749616812.3912
MEM 4.183594 1749616812.4916
MEM 4.183594 1749616812.5920
MEM 4.183594 1749616812.6924
MEM 4.183594 1749616812.7931
MEM 4.183594 1749616812.8937
MEM 4.183594 1749616812.9942
MEM 4.183594 1749616813.0948
MEM 4.183594 1749616813.1953
MEM 4.183594 1749616813.2957
MEM 4.183594 1749616813.3965
MEM 4.183594 1749616813.4968
MEM 4.183594 1749616813.5973
MEM 4.183594 1749616813.6975
MEM 4.183594 1749616813.7983
MEM 4.183594 1749616813.8987
MEM 4.183594 1749616813.9994
MEM 4.183594 1749616814.0999
MEM 4.183594 1749616814.2004
MEM 4.183594 1749616814.3010
MEM 4.183594 1749616814.4015
MEM 4.183594 1749616814.5021
MEM 4.183594 1749616814.6024
MEM 4.183594 1749616814.7028
MEM 4.183594 1749616814.8033
MEM 4.183594 1749616814.9037
MEM 4.183594 1749616815.0043
MEM 4.183594 1749616815.1049
MEM 4.183594 1749616815.2053
MEM 4.183594 1749616815.3058
MEM 4.183594 1749616815.4063
MEM 4.183594 1749616815.5069
MEM 4.183594 1749616815.6073
MEM 4.183594 1749616815.7079
MEM 4.183594 1749616815.8084
MEM 4.183594 1749616815.9092
MEM 4.183594 1749616816.0096
MEM 4.183594 1749616816.1099
MEM 4.183594 1749616816.2103
MEM 4.183594 1749616816.3108
MEM 4.183594 1749616816.4114
MEM 4.183594 1749616816.5118
MEM 4.183594 1749616816.6124
MEM 4.183594 1749616816.7128
MEM 4.183594 1749616816.8135
MEM 4.183594 1749616816.9138
MEM 4.183594 1749616817.0144
MEM 4.183594 1749616817.1149
MEM 4.183594 1749616817.2155
MEM 4.183594 1749616817.3163
MEM 4.183594 1749616817.4169
MEM 4.183594 1749616817.5174
MEM 4.183594 1749616817.6179
MEM 4.183594 1749616817.7184
MEM 4.183594 1749616817.8190
MEM 4.183594 1749616817.9198
MEM 4.183594 1749616818.0205
MEM 4.183594 1749616818.1208
MEM 4.183594 1749616818.2213
MEM 4.183594 1749616818.3219
MEM 4.183594 1749616818.4227
MEM 4.183594 1749616818.5233
MEM 4.183594 1749616818.6238
MEM 4.183594 1749616818.7243
MEM 4.183594 1749616818.8247
MEM 4.183594 1749616818.9254
MEM 4.183594 1749616819.0261
MEM 4.183594 1749616819.1266
MEM 4.183594 1749616819.2275
MEM 4.183594 1749616819.3284
MEM 4.183594 1749616819.4291
MEM 4.183594 1749616819.5297
MEM 4.183594 1749616819.6300
MEM 4.183594 1749616819.7306
MEM 4.183594 1749616819.8313
MEM 4.183594 1749616819.9322
MEM 4.183594 1749616820.0326
MEM 4.183594 1749616820.1331
MEM 4.183594 1749616820.2336
MEM 4.183594 1749616820.3341
MEM 4.183594 1749616820.4344
MEM 4.183594 1749616820.5351
MEM 4.183594 1749616820.6355
MEM 4.183594 1749616820.7363
MEM 4.183594 1749616820.8369
MEM 4.183594 1749616820.9372
MEM 4.183594 1749616821.0377
