CMDLINE uvicorn app.main:app --host 0.0.0.0 --port 8000
MEM 4.140625 1749614749.7090
MEM 4.140625 1749614749.8097
MEM 4.140625 1749614749.9147
MEM 4.140625 1749614750.0154
MEM 4.140625 1749614750.1165
MEM 4.140625 1749614750.2173
MEM 4.140625 1749614750.3181
MEM 4.140625 1749614750.4185
MEM 4.140625 1749614750.5193
MEM 4.140625 1749614750.6199
MEM 4.140625 1749614750.7206
MEM 4.140625 1749614750.8214
MEM 4.140625 1749614750.9219
MEM 4.140625 1749614751.0227
MEM 4.140625 1749614751.1234
MEM 4.140625 1749614751.2242
MEM 4.140625 1749614751.3251
MEM 4.140625 1749614751.4259
MEM 4.140625 1749614751.5267
MEM 4.140625 1749614751.6276
MEM 4.140625 1749614751.7284
MEM 4.140625 1749614751.8289
MEM 4.140625 1749614751.9296
MEM 4.140625 1749614752.0299
MEM 4.140625 1749614752.1306
MEM 4.140625 1749614752.2315
MEM 4.140625 1749614752.3322
MEM 4.140625 1749614752.4329
MEM 4.140625 1749614752.5334
MEM 4.140625 1749614752.6341
MEM 4.140625 1749614752.7348
MEM 4.140625 1749614752.8355
MEM 4.140625 1749614752.9360
MEM 4.140625 1749614753.0366
MEM 4.140625 1749614753.1375
MEM 4.140625 1749614753.2379
MEM 4.140625 1749614753.3385
MEM 4.140625 1749614753.4392
MEM 4.140625 1749614753.5399
MEM 4.140625 1749614753.6408
MEM 4.140625 1749614753.7417
MEM 4.140625 1749614753.8423
MEM 4.140625 1749614753.9432
MEM 4.140625 1749614754.0438
MEM 4.140625 1749614754.1444
MEM 4.140625 1749614754.2452
MEM 4.140625 1749614754.3459
MEM 4.140625 1749614754.4466
MEM 4.140625 1749614754.5472
MEM 4.140625 1749614754.6479
MEM 4.140625 1749614754.7484
MEM 4.140625 1749614754.8491
MEM 4.140625 1749614754.9495
MEM 4.140625 1749614755.0504
MEM 4.140625 1749614755.1510
MEM 4.140625 1749614755.2515
MEM 4.140625 1749614755.3523
MEM 4.140625 1749614755.4531
MEM 4.140625 1749614755.5534
MEM 4.140625 1749614755.6541
MEM 4.140625 1749614755.7550
MEM 4.140625 1749614755.8555
MEM 4.140625 1749614755.9562
MEM 4.140625 1749614756.0569
MEM 4.140625 1749614756.1575
MEM 4.140625 1749614756.2582
MEM 4.140625 1749614756.3588
MEM 4.140625 1749614756.4593
MEM 4.140625 1749614756.5656
MEM 4.140625 1749614756.6663
MEM 4.140625 1749614756.7672
MEM 4.140625 1749614756.8681
MEM 4.140625 1749614756.9690
MEM 4.140625 1749614757.0696
MEM 4.140625 1749614757.1702
MEM 4.140625 1749614757.2708
MEM 4.140625 1749614757.3715
MEM 4.140625 1749614757.4719
MEM 4.140625 1749614757.5725
MEM 4.140625 1749614757.6730
MEM 4.140625 1749614757.7736
MEM 4.140625 1749614757.8741
MEM 4.140625 1749614757.9746
MEM 4.140625 1749614758.0750
MEM 4.140625 1749614758.1758
MEM 4.140625 1749614758.2767
MEM 4.140625 1749614758.3776
MEM 4.140625 1749614758.4782
MEM 4.140625 1749614758.5787
MEM 4.140625 1749614758.6797
MEM 4.140625 1749614758.7803
MEM 4.140625 1749614758.8810
MEM 4.140625 1749614758.9815
MEM 4.140625 1749614759.0824
MEM 4.140625 1749614759.1828
MEM 4.140625 1749614759.2835
MEM 4.140625 1749614759.3845
MEM 4.140625 1749614759.4852
MEM 4.140625 1749614759.5859
MEM 4.140625 1749614759.6866
MEM 4.140625 1749614759.7873
MEM 4.140625 1749614759.8881
MEM 4.140625 1749614759.9888
MEM 4.140625 1749614760.0894
MEM 4.140625 1749614760.1901
MEM 4.140625 1749614760.2906
MEM 4.140625 1749614760.3914
MEM 4.140625 1749614760.4922
MEM 4.140625 1749614760.5930
MEM 4.140625 1749614760.6937
MEM 4.140625 1749614760.7945
MEM 4.140625 1749614760.8951
MEM 4.140625 1749614760.9959
MEM 4.140625 1749614761.0967
MEM 4.140625 1749614761.1972
MEM 4.140625 1749614761.2978
MEM 4.140625 1749614761.3983
MEM 4.140625 1749614761.4989
MEM 4.140625 1749614761.5995
MEM 4.140625 1749614761.7002
MEM 4.140625 1749614761.8006
MEM 4.140625 1749614761.9014
MEM 4.140625 1749614762.0020
MEM 4.140625 1749614762.1027
MEM 4.140625 1749614762.2032
MEM 4.140625 1749614762.3041
MEM 4.140625 1749614762.4047
MEM 4.140625 1749614762.5055
MEM 4.140625 1749614762.6063
MEM 4.140625 1749614762.7068
MEM 4.140625 1749614762.8077
MEM 4.140625 1749614762.9086
MEM 4.140625 1749614763.0090
MEM 4.140625 1749614763.1098
MEM 4.140625 1749614763.2104
MEM 4.140625 1749614763.3112
MEM 4.140625 1749614763.4122
MEM 4.140625 1749614763.5127
MEM 4.140625 1749614763.6136
MEM 4.140625 1749614763.7142
MEM 4.140625 1749614763.8151
MEM 4.140625 1749614763.9157
MEM 4.140625 1749614764.0163
MEM 4.140625 1749614764.1168
MEM 4.140625 1749614764.2175
MEM 4.140625 1749614764.3185
MEM 4.140625 1749614764.4191
MEM 4.140625 1749614764.5197
MEM 4.140625 1749614764.6205
MEM 4.140625 1749614764.7214
MEM 4.140625 1749614764.8220
MEM 4.140625 1749614764.9229
MEM 4.140625 1749614765.0236
MEM 4.140625 1749614765.1241
MEM 4.140625 1749614765.2250
MEM 4.140625 1749614765.3259
MEM 4.140625 1749614765.4267
MEM 4.140625 1749614765.5275
MEM 4.140625 1749614765.6280
MEM 4.140625 1749614765.7284
MEM 4.140625 1749614765.8290
MEM 4.140625 1749614765.9298
MEM 4.140625 1749614766.0307
MEM 4.140625 1749614766.1313
MEM 4.140625 1749614766.2320
MEM 4.140625 1749614766.3325
MEM 4.140625 1749614766.4333
MEM 4.140625 1749614766.5342
MEM 4.140625 1749614766.6349
MEM 4.140625 1749614766.7356
MEM 4.140625 1749614766.8363
MEM 4.140625 1749614766.9372
MEM 4.140625 1749614767.0381
MEM 4.140625 1749614767.1389
MEM 4.140625 1749614767.2394
MEM 4.140625 1749614767.3402
MEM 4.140625 1749614767.4409
MEM 4.140625 1749614767.5414
MEM 4.140625 1749614767.6423
MEM 4.140625 1749614767.7428
MEM 4.140625 1749614767.8433
MEM 4.140625 1749614767.9442
MEM 4.140625 1749614768.0447
MEM 4.140625 1749614768.1453
MEM 4.140625 1749614768.2459
MEM 4.140625 1749614768.3465
MEM 4.140625 1749614768.4470
MEM 4.140625 1749614768.5476
MEM 4.140625 1749614768.6481
MEM 4.140625 1749614768.7486
MEM 4.140625 1749614768.8492
MEM 4.140625 1749614768.9496
MEM 4.140625 1749614769.0501
MEM 4.140625 1749614769.1508
MEM 4.140625 1749614769.2513
MEM 4.140625 1749614769.3521
MEM 4.140625 1749614769.4530
MEM 4.140625 1749614769.5536
MEM 4.140625 1749614769.6545
MEM 4.140625 1749614769.7551
MEM 4.140625 1749614769.8556
MEM 4.140625 1749614769.9560
MEM 4.140625 1749614770.0568
MEM 4.140625 1749614770.1575
MEM 4.140625 1749614770.2584
MEM 4.140625 1749614770.3593
MEM 4.140625 1749614770.4601
MEM 4.140625 1749614770.5607
MEM 4.140625 1749614770.6614
MEM 4.140625 1749614770.7623
MEM 4.140625 1749614770.8629
MEM 4.140625 1749614770.9637
MEM 4.140625 1749614771.0646
MEM 4.140625 1749614771.1653
MEM 4.140625 1749614771.2662
MEM 4.140625 1749614771.3671
MEM 4.140625 1749614771.4676
MEM 4.140625 1749614771.5684
MEM 4.140625 1749614771.6688
MEM 4.140625 1749614771.7694
MEM 4.140625 1749614771.8702
MEM 4.140625 1749614771.9706
MEM 4.140625 1749614772.0714
MEM 4.140625 1749614772.1721
MEM 4.140625 1749614772.2727
MEM 4.140625 1749614772.3735
MEM 4.140625 1749614772.4742
MEM 4.140625 1749614772.5747
MEM 4.140625 1749614772.6755
MEM 4.140625 1749614772.7762
MEM 4.140625 1749614772.8766
MEM 4.140625 1749614772.9774
MEM 4.140625 1749614773.0782
MEM 4.140625 1749614773.1786
MEM 4.140625 1749614773.2795
MEM 4.140625 1749614773.3805
MEM 4.140625 1749614773.4811
MEM 4.140625 1749614773.5820
MEM 4.140625 1749614773.6827
MEM 4.140625 1749614773.7834
MEM 4.140625 1749614773.8841
MEM 4.140625 1749614773.9846
MEM 4.140625 1749614774.0853
MEM 4.140625 1749614774.1858
MEM 4.140625 1749614774.2867
MEM 4.140625 1749614774.3874
MEM 4.140625 1749614774.4883
MEM 4.140625 1749614774.5891
MEM 4.140625 1749614774.6898
MEM 4.140625 1749614774.7905
MEM 4.140625 1749614774.8912
MEM 4.140625 1749614774.9920
MEM 4.140625 1749614775.0924
MEM 4.140625 1749614775.1932
MEM 4.140625 1749614775.2941
MEM 4.140625 1749614775.3947
MEM 4.140625 1749614775.4952
MEM 4.140625 1749614775.5959
MEM 4.140625 1749614775.6969
MEM 4.140625 1749614775.7975
MEM 4.140625 1749614775.8981
MEM 4.140625 1749614775.9990
MEM 4.140625 1749614776.0997
MEM 4.140625 1749614776.2005
MEM 4.140625 1749614776.3010
MEM 4.140625 1749614776.4016
MEM 4.140625 1749614776.5022
MEM 4.140625 1749614776.6029
MEM 4.140625 1749614776.7038
MEM 4.140625 1749614776.8044
MEM 4.140625 1749614776.9050
MEM 4.140625 1749614777.0056
MEM 4.140625 1749614777.1063
MEM 4.140625 1749614777.2072
MEM 4.140625 1749614777.3079
MEM 4.140625 1749614777.4087
MEM 4.140625 1749614777.5094
MEM 4.140625 1749614777.6100
MEM 4.140625 1749614777.7110
MEM 4.140625 1749614777.8118
MEM 4.140625 1749614777.9124
MEM 4.140625 1749614778.0131
MEM 4.140625 1749614778.1138
MEM 4.140625 1749614778.2144
MEM 4.140625 1749614778.3151
MEM 4.140625 1749614778.4156
MEM 4.140625 1749614778.5161
MEM 4.140625 1749614778.6166
MEM 4.140625 1749614778.7172
MEM 4.140625 1749614778.8177
MEM 4.140625 1749614778.9183
MEM 4.140625 1749614779.0192
MEM 4.140625 1749614779.1201
MEM 4.140625 1749614779.2208
MEM 4.140625 1749614779.3213
MEM 4.140625 1749614779.4219
MEM 4.140625 1749614779.5226
MEM 4.140625 1749614779.6232
MEM 4.140625 1749614779.7238
MEM 4.140625 1749614779.8246
MEM 4.140625 1749614779.9253
MEM 4.140625 1749614780.0259
MEM 4.140625 1749614780.1267
MEM 4.140625 1749614780.2274
MEM 4.140625 1749614780.3278
MEM 4.140625 1749614780.4285
MEM 4.140625 1749614780.5292
MEM 4.140625 1749614780.6298
MEM 4.140625 1749614780.7306
MEM 4.140625 1749614780.8313
MEM 4.140625 1749614780.9320
MEM 4.140625 1749614781.0326
MEM 4.140625 1749614781.1335
MEM 4.140625 1749614781.2343
MEM 4.140625 1749614781.3353
MEM 4.140625 1749614781.4362
MEM 4.140625 1749614781.5370
MEM 4.140625 1749614781.6376
MEM 4.140625 1749614781.7380
MEM 4.140625 1749614781.8386
MEM 4.140625 1749614781.9392
MEM 4.140625 1749614782.0397
MEM 4.140625 1749614782.1406
MEM 4.140625 1749614782.2411
MEM 4.140625 1749614782.3418
MEM 4.140625 1749614782.4423
MEM 4.140625 1749614782.5430
MEM 4.140625 1749614782.6435
MEM 4.140625 1749614782.7439
MEM 4.140625 1749614782.8446
MEM 4.140625 1749614782.9453
MEM 4.140625 1749614783.0457
MEM 4.140625 1749614783.1464
MEM 4.140625 1749614783.2469
MEM 4.140625 1749614783.3477
MEM 4.140625 1749614783.4485
MEM 4.140625 1749614783.5492
MEM 4.140625 1749614783.6495
MEM 4.140625 1749614783.7505
MEM 4.140625 1749614783.8510
MEM 4.140625 1749614783.9517
MEM 4.140625 1749614784.0521
MEM 4.140625 1749614784.1528
MEM 4.140625 1749614784.2532
MEM 4.140625 1749614784.3537
MEM 4.140625 1749614784.4546
MEM 4.140625 1749614784.5555
MEM 4.140625 1749614784.6561
MEM 4.140625 1749614784.7570
MEM 4.140625 1749614784.8578
MEM 4.140625 1749614784.9586
MEM 4.140625 1749614785.0590
MEM 4.140625 1749614785.1594
MEM 4.140625 1749614785.2600
MEM 4.140625 1749614785.3604
MEM 4.140625 1749614785.4612
MEM 4.140625 1749614785.5617
MEM 4.140625 1749614785.6623
MEM 4.140625 1749614785.7632
MEM 4.140625 1749614785.8637
MEM 4.140625 1749614785.9644
MEM 4.140625 1749614786.0650
MEM 4.140625 1749614786.1658
MEM 4.140625 1749614786.2666
MEM 4.140625 1749614786.3671
MEM 4.140625 1749614786.4678
MEM 4.140625 1749614786.5686
MEM 4.140625 1749614786.6695
MEM 4.140625 1749614786.7701
MEM 4.140625 1749614786.8707
MEM 4.140625 1749614786.9712
MEM 4.140625 1749614787.0721
MEM 4.140625 1749614787.1726
MEM 4.140625 1749614787.2732
MEM 4.140625 1749614787.3740
MEM 4.140625 1749614787.4749
MEM 4.140625 1749614787.5758
MEM 4.140625 1749614787.6764
MEM 4.140625 1749614787.7771
MEM 4.140625 1749614787.8780
MEM 4.140625 1749614787.9787
MEM 4.140625 1749614788.0796
MEM 4.140625 1749614788.1801
MEM 4.140625 1749614788.2805
MEM 4.140625 1749614788.3811
MEM 4.140625 1749614788.4817
MEM 4.140625 1749614788.5823
MEM 4.140625 1749614788.6828
MEM 4.140625 1749614788.7837
MEM 4.140625 1749614788.8842
MEM 4.140625 1749614788.9850
MEM 4.140625 1749614789.0858
MEM 4.140625 1749614789.1865
MEM 4.140625 1749614789.2871
MEM 4.140625 1749614789.3875
MEM 4.140625 1749614789.4883
MEM 4.140625 1749614789.5892
MEM 4.140625 1749614789.6897
MEM 4.140625 1749614789.7906
MEM 4.140625 1749614789.8913
MEM 4.140625 1749614789.9918
MEM 4.140625 1749614790.0924
MEM 4.140625 1749614790.1932
MEM 4.140625 1749614790.2941
MEM 4.140625 1749614790.3948
MEM 4.140625 1749614790.4954
MEM 4.140625 1749614790.5959
MEM 4.140625 1749614790.6965
MEM 4.140625 1749614790.7971
MEM 4.140625 1749614790.8976
MEM 4.140625 1749614790.9983
MEM 4.140625 1749614791.0992
MEM 4.140625 1749614791.2000
MEM 4.140625 1749614791.3005
MEM 4.140625 1749614791.4012
MEM 4.140625 1749614791.5020
MEM 4.140625 1749614791.6024
MEM 4.140625 1749614791.7031
MEM 4.140625 1749614791.8040
MEM 4.140625 1749614791.9047
MEM 4.140625 1749614792.0051
MEM 4.140625 1749614792.1062
MEM 4.140625 1749614792.2067
MEM 4.140625 1749614792.3076
MEM 4.140625 1749614792.4081
MEM 4.140625 1749614792.5088
MEM 4.140625 1749614792.6093
MEM 4.140625 1749614792.7098
MEM 4.140625 1749614792.8103
MEM 4.140625 1749614792.9109
MEM 4.140625 1749614793.0116
MEM 4.140625 1749614793.1121
MEM 4.140625 1749614793.2125
MEM 4.140625 1749614793.3131
MEM 4.140625 1749614793.4140
MEM 4.140625 1749614793.5148
MEM 4.140625 1749614793.6155
MEM 4.140625 1749614793.7160
MEM 4.140625 1749614793.8168
MEM 4.140625 1749614793.9177
MEM 4.140625 1749614794.0180
MEM 4.140625 1749614794.1187
MEM 4.140625 1749614794.2196
MEM 4.140625 1749614794.3204
MEM 4.140625 1749614794.4211
MEM 4.140625 1749614794.5215
MEM 4.140625 1749614794.6224
MEM 4.140625 1749614794.7230
MEM 4.140625 1749614794.8239
MEM 4.140625 1749614794.9247
MEM 4.140625 1749614795.0251
MEM 4.140625 1749614795.1256
MEM 4.140625 1749614795.2264
MEM 4.140625 1749614795.3273
MEM 4.140625 1749614795.4279
MEM 4.140625 1749614795.5286
MEM 4.140625 1749614795.6293
MEM 4.140625 1749614795.7298
MEM 4.140625 1749614795.8304
MEM 4.140625 1749614795.9311
MEM 4.140625 1749614796.0316
MEM 4.140625 1749614796.1322
MEM 4.140625 1749614796.2327
MEM 4.140625 1749614796.3331
MEM 4.140625 1749614796.4339
MEM 4.140625 1749614796.5345
MEM 4.140625 1749614796.6353
MEM 4.140625 1749614796.7361
MEM 4.140625 1749614796.8446
MEM 4.140625 1749614796.9455
MEM 4.140625 1749614797.0462
MEM 4.140625 1749614797.1468
MEM 4.140625 1749614797.2475
MEM 4.140625 1749614797.3482
MEM 4.140625 1749614797.4485
MEM 4.140625 1749614797.5492
MEM 4.140625 1749614797.6499
MEM 4.140625 1749614797.7507
MEM 4.140625 1749614797.8517
MEM 4.140625 1749614797.9525
MEM 4.140625 1749614798.0531
MEM 4.140625 1749614798.1541
MEM 4.140625 1749614798.2549
MEM 4.140625 1749614798.3559
MEM 4.140625 1749614798.4566
MEM 4.140625 1749614798.5570
MEM 4.140625 1749614798.6580
MEM 4.140625 1749614798.7584
MEM 4.140625 1749614798.8592
MEM 4.140625 1749614798.9599
MEM 4.140625 1749614799.0605
MEM 4.140625 1749614799.1611
MEM 4.140625 1749614799.2620
MEM 4.140625 1749614799.3626
MEM 4.140625 1749614799.4633
MEM 4.140625 1749614799.5900
MEM 4.140625 1749614799.6947
MEM 4.140625 1749614799.7954
MEM 4.140625 1749614799.8958
MEM 4.140625 1749614799.9962
MEM 4.140625 1749614800.0970
MEM 4.140625 1749614800.1976
MEM 4.140625 1749614800.2983
MEM 4.140625 1749614800.3989
MEM 4.140625 1749614800.4996
MEM 4.140625 1749614800.6002
MEM 4.140625 1749614800.7006
MEM 4.140625 1749614800.8010
MEM 4.140625 1749614800.9017
MEM 4.140625 1749614801.0027
MEM 4.140625 1749614801.1032
MEM 4.140625 1749614801.2037
MEM 4.140625 1749614801.3046
MEM 4.140625 1749614801.4054
MEM 4.140625 1749614801.5062
MEM 4.140625 1749614801.6068
MEM 4.140625 1749614801.7076
MEM 4.140625 1749614801.8082
MEM 4.140625 1749614801.9091
MEM 4.140625 1749614802.0099
MEM 4.140625 1749614802.1103
MEM 4.140625 1749614802.2109
MEM 4.140625 1749614802.3115
MEM 4.140625 1749614802.4124
MEM 4.140625 1749614802.5130
MEM 4.140625 1749614802.6138
MEM 4.140625 1749614802.7144
MEM 4.140625 1749614802.8151
MEM 4.140625 1749614802.9160
MEM 4.140625 1749614803.0166
MEM 4.140625 1749614803.1174
MEM 4.140625 1749614803.2181
MEM 4.140625 1749614803.3186
MEM 4.140625 1749614803.4195
MEM 4.140625 1749614803.5202
MEM 4.140625 1749614803.6208
MEM 4.140625 1749614803.7216
MEM 4.140625 1749614803.8223
MEM 4.140625 1749614803.9231
MEM 4.140625 1749614804.0238
MEM 4.140625 1749614804.1243
MEM 4.140625 1749614804.2250
MEM 4.140625 1749614804.3255
MEM 4.140625 1749614804.4260
MEM 4.140625 1749614804.5268
MEM 4.140625 1749614804.6273
MEM 4.140625 1749614804.7279
MEM 4.140625 1749614804.8286
MEM 4.140625 1749614804.9292
MEM 4.140625 1749614805.0299
MEM 4.140625 1749614805.1306
MEM 4.140625 1749614805.2311
MEM 4.140625 1749614805.3317
MEM 4.140625 1749614805.4323
MEM 4.140625 1749614805.5330
MEM 4.140625 1749614805.6335
MEM 4.140625 1749614805.7339
MEM 4.140625 1749614805.8345
MEM 4.140625 1749614805.9354
MEM 4.140625 1749614806.0362
MEM 4.140625 1749614806.1370
MEM 4.140625 1749614806.2378
MEM 4.140625 1749614806.3387
MEM 4.140625 1749614806.4396
MEM 4.140625 1749614806.5403
MEM 4.140625 1749614806.6411
MEM 4.140625 1749614806.7422
MEM 4.140625 1749614806.8431
MEM 4.140625 1749614806.9440
MEM 4.140625 1749614807.0451
MEM 4.140625 1749614807.1460
MEM 4.140625 1749614807.2468
MEM 4.140625 1749614807.3474
MEM 4.140625 1749614807.4477
MEM 4.140625 1749614807.5484
MEM 4.140625 1749614807.6492
MEM 4.140625 1749614807.7498
MEM 4.140625 1749614807.8503
MEM 4.140625 1749614807.9513
MEM 4.140625 1749614808.0521
MEM 4.140625 1749614808.1526
MEM 4.140625 1749614808.2531
MEM 4.140625 1749614808.3539
MEM 4.140625 1749614808.4543
MEM 4.140625 1749614808.5552
MEM 4.140625 1749614808.6559
MEM 4.140625 1749614808.7567
MEM 4.140625 1749614808.8573
MEM 4.140625 1749614808.9578
MEM 4.140625 1749614809.0583
MEM 4.140625 1749614809.1590
MEM 4.140625 1749614809.2599
MEM 4.140625 1749614809.3604
MEM 4.140625 1749614809.4613
MEM 4.140625 1749614809.5621
MEM 4.140625 1749614809.6629
MEM 4.140625 1749614809.7637
MEM 4.140625 1749614809.8644
MEM 4.140625 1749614809.9649
MEM 4.140625 1749614810.0655
MEM 4.140625 1749614810.1659
MEM 4.140625 1749614810.2669
MEM 4.140625 1749614810.3674
MEM 4.140625 1749614810.4684
MEM 4.140625 1749614810.5693
MEM 4.140625 1749614810.6699
MEM 4.140625 1749614810.7838
MEM 4.140625 1749614810.8844
MEM 4.140625 1749614810.9850
MEM 4.140625 1749614811.0857
MEM 4.140625 1749614811.1863
MEM 4.140625 1749614811.2869
MEM 4.140625 1749614811.3876
MEM 4.140625 1749614811.4879
MEM 4.140625 1749614811.5888
MEM 4.140625 1749614811.6895
MEM 4.140625 1749614811.7900
MEM 4.140625 1749614811.8906
MEM 4.140625 1749614811.9913
MEM 4.140625 1749614812.0921
MEM 4.140625 1749614812.1926
MEM 4.140625 1749614812.2933
MEM 4.140625 1749614812.3939
MEM 4.140625 1749614812.4943
MEM 4.140625 1749614812.5951
MEM 4.140625 1749614812.6958
MEM 4.140625 1749614812.7964
MEM 4.140625 1749614812.8972
MEM 4.140625 1749614812.9976
MEM 4.140625 1749614813.0984
MEM 4.140625 1749614813.1990
MEM 4.140625 1749614813.3001
MEM 4.140625 1749614813.4008
MEM 4.140625 1749614813.5013
MEM 4.140625 1749614813.6018
MEM 4.140625 1749614813.7025
MEM 4.140625 1749614813.8032
MEM 4.140625 1749614813.9042
MEM 4.140625 1749614814.0050
MEM 4.140625 1749614814.1055
MEM 4.140625 1749614814.2062
MEM 4.140625 1749614814.3069
MEM 4.140625 1749614814.4075
MEM 4.140625 1749614814.5079
MEM 4.140625 1749614814.6083
MEM 4.140625 1749614814.7091
MEM 4.140625 1749614814.8096
MEM 4.140625 1749614814.9103
MEM 4.140625 1749614815.0110
MEM 4.140625 1749614815.1119
MEM 4.140625 1749614815.2127
MEM 4.140625 1749614815.3135
MEM 4.140625 1749614815.4141
MEM 4.140625 1749614815.5149
MEM 4.140625 1749614815.6155
MEM 4.140625 1749614815.7160
MEM 4.140625 1749614815.8166
MEM 4.140625 1749614815.9172
MEM 4.140625 1749614816.0177
MEM 4.140625 1749614816.1183
MEM 4.140625 1749614816.2192
MEM 4.140625 1749614816.3196
MEM 4.140625 1749614816.4201
MEM 4.140625 1749614816.5208
MEM 4.140625 1749614816.6215
MEM 4.140625 1749614816.7225
MEM 4.140625 1749614816.8232
MEM 4.140625 1749614816.9239
MEM 4.140625 1749614817.0245
MEM 4.140625 1749614817.1253
MEM 4.140625 1749614817.2259
MEM 4.140625 1749614817.3266
MEM 4.140625 1749614817.4273
MEM 4.140625 1749614817.5278
MEM 4.140625 1749614817.6283
MEM 4.140625 1749614817.7288
MEM 4.140625 1749614817.8297
MEM 4.140625 1749614817.9304
MEM 4.140625 1749614818.0310
MEM 4.140625 1749614818.1318
MEM 4.140625 1749614818.2330
MEM 4.140625 1749614818.3338
MEM 4.140625 1749614818.4348
MEM 4.140625 1749614818.5353
MEM 4.140625 1749614818.6360
MEM 4.140625 1749614818.7367
MEM 4.140625 1749614818.8373
MEM 4.140625 1749614818.9623
MEM 4.140625 1749614819.0630
MEM 4.140625 1749614819.1635
MEM 4.140625 1749614819.2644
MEM 4.140625 1749614819.3652
MEM 4.140625 1749614819.4664
MEM 4.140625 1749614819.5667
MEM 4.140625 1749614819.6671
MEM 4.140625 1749614819.7677
MEM 4.140625 1749614819.8685
MEM 4.140625 1749614819.9691
MEM 4.140625 1749614820.0695
MEM 4.140625 1749614820.1699
MEM 4.140625 1749614820.2708
MEM 4.140625 1749614820.3717
MEM 4.140625 1749614820.4724
MEM 4.140625 1749614820.5731
MEM 4.140625 1749614820.6736
MEM 4.140625 1749614820.7740
MEM 4.140625 1749614820.8749
MEM 4.140625 1749614820.9755
MEM 4.140625 1749614821.0759
MEM 4.140625 1749614821.1767
MEM 4.140625 1749614821.2774
MEM 4.140625 1749614821.3780
MEM 4.140625 1749614821.4786
MEM 4.140625 1749614821.5792
MEM 4.140625 1749614821.6801
MEM 4.140625 1749614821.7808
MEM 4.140625 1749614821.8813
MEM 4.140625 1749614821.9821
MEM 4.140625 1749614822.0828
MEM 4.140625 1749614822.1835
MEM 4.140625 1749614822.2840
MEM 4.140625 1749614822.3846
MEM 4.140625 1749614822.4850
MEM 4.140625 1749614822.5859
MEM 4.140625 1749614822.6867
MEM 4.140625 1749614822.7874
MEM 4.140625 1749614822.8880
MEM 4.140625 1749614822.9887
MEM 4.140625 1749614823.0895
MEM 4.140625 1749614823.1902
MEM 4.140625 1749614823.2909
MEM 4.140625 1749614823.3914
MEM 4.140625 1749614823.4918
MEM 4.140625 1749614823.5922
MEM 4.140625 1749614823.6930
MEM 4.140625 1749614823.7935
MEM 4.140625 1749614823.8940
MEM 4.140625 1749614823.9946
MEM 4.140625 1749614824.0950
MEM 4.140625 1749614824.1959
MEM 4.140625 1749614824.2964
MEM 4.140625 1749614824.3971
MEM 4.140625 1749614824.4978
MEM 4.140625 1749614824.5986
MEM 4.140625 1749614824.6993
MEM 4.140625 1749614824.8000
MEM 4.140625 1749614824.9111
MEM 4.140625 1749614825.0144
MEM 4.140625 1749614825.1161
MEM 4.140625 1749614825.2172
MEM 4.140625 1749614825.3178
MEM 4.140625 1749614825.4184
MEM 4.140625 1749614825.5190
MEM 4.140625 1749614825.6198
MEM 4.140625 1749614825.7204
MEM 4.140625 1749614825.8213
MEM 4.140625 1749614825.9218
MEM 4.140625 1749614826.0228
MEM 4.140625 1749614826.1236
MEM 4.140625 1749614826.2242
MEM 4.140625 1749614826.3247
MEM 4.140625 1749614826.4256
MEM 4.140625 1749614826.5264
MEM 4.140625 1749614826.6273
MEM 4.140625 1749614826.7281
MEM 4.140625 1749614826.8288
MEM 4.140625 1749614826.9296
MEM 4.140625 1749614827.0307
MEM 4.140625 1749614827.1319
MEM 4.140625 1749614827.2335
MEM 4.140625 1749614827.3343
MEM 4.140625 1749614827.4352
MEM 4.140625 1749614827.5359
MEM 4.140625 1749614827.6371
MEM 4.140625 1749614827.7378
MEM 4.140625 1749614827.8388
MEM 4.140625 1749614827.9396
MEM 4.140625 1749614828.0403
MEM 4.140625 1749614828.1412
MEM 4.140625 1749614828.2419
MEM 4.140625 1749614828.3427
MEM 4.140625 1749614828.4433
MEM 4.140625 1749614828.5441
MEM 4.140625 1749614828.6449
MEM 4.140625 1749614828.7456
MEM 4.140625 1749614828.8463
MEM 4.140625 1749614828.9470
MEM 4.140625 1749614829.0475
MEM 4.140625 1749614829.1485
MEM 4.140625 1749614829.2495
MEM 4.140625 1749614829.3503
MEM 4.140625 1749614829.4510
MEM 4.140625 1749614829.5767
MEM 4.140625 1749614829.6878
MEM 4.140625 1749614829.7887
MEM 4.140625 1749614829.8896
MEM 4.140625 1749614829.9902
MEM 4.140625 1749614830.0911
MEM 4.140625 1749614830.1920
MEM 4.140625 1749614830.2928
MEM 4.140625 1749614830.3937
MEM 4.140625 1749614830.4942
MEM 4.140625 1749614830.5950
MEM 4.140625 1749614830.6958
MEM 4.140625 1749614830.7967
MEM 4.140625 1749614830.8976
MEM 4.140625 1749614830.9988
MEM 4.140625 1749614831.0995
MEM 4.140625 1749614831.2000
MEM 4.140625 1749614831.3007
MEM 4.140625 1749614831.4012
MEM 4.140625 1749614831.5019
MEM 4.140625 1749614831.6025
MEM 4.140625 1749614831.7035
MEM 4.140625 1749614831.8039
MEM 4.140625 1749614831.9049
MEM 4.140625 1749614832.0056
MEM 4.140625 1749614832.1064
MEM 4.140625 1749614832.2071
MEM 4.140625 1749614832.3080
MEM 4.140625 1749614832.4082
